,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2015,1.798037e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2016,1.8174735e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2017,1.829105e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2018,1.8113669e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2019,1.8906231e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2020,1.901528e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2021,1.8808128e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2022,1.9240751e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2023,1.9700343e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2024,1.9098389e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2025,1.9356737e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2026,1.870431e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2027,1.9733456e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2028,2.0394582e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2029,2.0037655e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2030,2.0012862e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2031,2.0510447e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2032,2.0431806e-08,146817270000000.0
18,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2033,2.0372504e-08,146817270000000.0
19,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2034,2.0455154e-08,146817270000000.0
20,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2035,2.0435879e-08,146817270000000.0
21,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2036,2.019622e-08,146817270000000.0
22,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2037,2.079374e-08,146817270000000.0
23,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2038,2.1344556e-08,146817270000000.0
24,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2039,2.1200057e-08,146817270000000.0
25,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2040,2.1286382e-08,146817270000000.0
26,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2041,2.1272465e-08,146817270000000.0
27,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2042,2.143756e-08,146817270000000.0
28,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2043,2.1547493e-08,146817270000000.0
29,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2044,2.2099067e-08,146817270000000.0
30,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2045,2.1792195e-08,146817270000000.0
31,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2046,2.2391673e-08,146817270000000.0
32,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2047,2.2526896e-08,146817270000000.0
33,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2048,2.3093534e-08,146817270000000.0
34,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2049,2.3521357e-08,146817270000000.0
35,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2050,2.3404285e-08,146817270000000.0
36,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2051,2.334148e-08,146817270000000.0
37,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2052,2.3114893e-08,146817270000000.0
38,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2053,2.3420071e-08,146817270000000.0
39,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2054,2.4026344e-08,146817270000000.0
40,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2055,2.4722937e-08,146817270000000.0
41,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2056,2.4164848e-08,146817270000000.0
42,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2057,2.47301e-08,146817270000000.0
43,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2058,2.4195822e-08,146817270000000.0
44,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2059,2.429532e-08,146817270000000.0
45,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2060,2.4465356e-08,146817270000000.0
46,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2061,2.5634279e-08,146817270000000.0
47,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2062,2.6389964e-08,146817270000000.0
48,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2063,2.5553911e-08,146817270000000.0
49,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2064,2.4981341e-08,146817270000000.0
50,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2065,2.6602175e-08,146817270000000.0
51,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2066,2.5661594e-08,146817270000000.0
52,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2067,2.6840143e-08,146817270000000.0
53,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2068,2.7146308e-08,146817270000000.0
54,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2069,2.7071259e-08,146817270000000.0
55,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2070,2.6954206e-08,146817270000000.0
56,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2071,2.7518716e-08,146817270000000.0
57,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2072,2.7403878e-08,146817270000000.0
58,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2073,2.7237041e-08,146817270000000.0
59,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2074,2.7793222e-08,146817270000000.0
60,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2075,2.7986637e-08,146817270000000.0
61,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2076,2.8590781e-08,146817270000000.0
62,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2077,2.8250108e-08,146817270000000.0
63,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2078,2.8574306e-08,146817270000000.0
64,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2079,2.8686157e-08,146817270000000.0
65,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2080,2.9229872e-08,146817270000000.0
66,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2081,2.855112e-08,146817270000000.0
67,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2082,2.9520457e-08,146817270000000.0
68,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2083,3.007453e-08,146817270000000.0
69,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2084,2.9488328e-08,146817270000000.0
70,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2085,3.063627e-08,146817270000000.0
71,npp,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2086,3.021169e-08,146817270000000.0
