,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2015,5.6051275e-09,147102100000000.0
1,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2016,5.5494986e-09,147102100000000.0
2,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2017,5.619128e-09,147102100000000.0
3,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2018,5.609745e-09,147102100000000.0
4,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2019,5.568874e-09,147102100000000.0
5,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2020,5.6810054e-09,147102100000000.0
6,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2021,5.7693854e-09,147102100000000.0
7,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2022,5.8148726e-09,147102100000000.0
8,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2023,5.7555103e-09,147102100000000.0
9,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2024,5.918005e-09,147102100000000.0
10,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2025,6.0787246e-09,147102100000000.0
11,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2026,5.7769145e-09,147102100000000.0
12,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2027,5.7445675e-09,147102100000000.0
13,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2028,6.019274e-09,147102100000000.0
14,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2029,5.8205276e-09,147102100000000.0
15,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2030,5.7643206e-09,147102100000000.0
16,npp,ssp245,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2031,6.026026e-09,147102100000000.0
