,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1850,8.362801e-09,146545360000000.0
1,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1851,8.382589e-09,146545360000000.0
2,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1852,8.063913e-09,146545360000000.0
3,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1853,8.5377865e-09,146545360000000.0
4,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1854,8.107747e-09,146545360000000.0
5,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1855,8.228964e-09,146545360000000.0
6,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1856,8.268871e-09,146545360000000.0
7,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1857,8.360222e-09,146545360000000.0
8,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1858,8.443562e-09,146545360000000.0
9,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1859,8.142515e-09,146545360000000.0
10,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1860,8.452247e-09,146545360000000.0
11,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1861,8.574282e-09,146545360000000.0
12,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1862,8.33531e-09,146545360000000.0
13,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1863,8.410077e-09,146545360000000.0
14,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1864,8.379696e-09,146545360000000.0
15,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1865,8.457444e-09,146545360000000.0
16,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1866,8.637943e-09,146545360000000.0
17,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1867,8.25764e-09,146545360000000.0
18,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1868,8.401543e-09,146545360000000.0
19,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1869,8.2005345e-09,146545360000000.0
20,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1870,8.7526235e-09,146545360000000.0
21,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1871,8.545191e-09,146545360000000.0
22,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1872,8.419761e-09,146545360000000.0
23,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1873,8.219946e-09,146545360000000.0
24,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1874,8.198073e-09,146545360000000.0
25,npp,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1875,8.609451e-09,146545360000000.0
