,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1850,8.86264e-09,148661430000000.0
1,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1851,8.646715e-09,148661430000000.0
2,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1852,8.487562e-09,148661430000000.0
3,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1853,8.6393e-09,148661430000000.0
4,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1854,8.8600025e-09,148661430000000.0
5,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1855,8.790713e-09,148661430000000.0
6,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1856,8.944588e-09,148661430000000.0
7,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1857,9.070204e-09,148661430000000.0
8,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1858,8.931638e-09,148661430000000.0
9,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1859,8.368377e-09,148661430000000.0
10,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1860,8.764392e-09,148661430000000.0
11,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1861,8.750628e-09,148661430000000.0
12,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1862,9.058796e-09,148661430000000.0
13,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1863,8.998357e-09,148661430000000.0
14,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1864,8.871151e-09,148661430000000.0
15,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1865,8.93601e-09,148661430000000.0
16,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1866,8.978149e-09,148661430000000.0
17,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1867,8.803342e-09,148661430000000.0
18,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1868,8.323648e-09,148661430000000.0
19,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1869,8.162584e-09,148661430000000.0
20,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1870,8.100094e-09,148661430000000.0
21,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1871,8.4337906e-09,148661430000000.0
22,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1872,8.333516e-09,148661430000000.0
23,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1873,8.474203e-09,148661430000000.0
24,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1874,8.969459e-09,148661430000000.0
25,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1875,8.968093e-09,148661430000000.0
26,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1876,8.67493e-09,148661430000000.0
27,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1877,8.9074765e-09,148661430000000.0
28,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1878,8.928786e-09,148661430000000.0
29,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1879,8.999485e-09,148661430000000.0
30,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1880,8.887507e-09,148661430000000.0
31,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1881,8.714565e-09,148661430000000.0
32,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1882,8.813621e-09,148661430000000.0
33,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1883,9.230155e-09,148661430000000.0
34,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1884,9.212509e-09,148661430000000.0
35,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1885,8.991695e-09,148661430000000.0
36,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1886,9.201471e-09,148661430000000.0
37,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1887,8.940273e-09,148661430000000.0
38,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1888,9.125636e-09,148661430000000.0
39,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1889,8.951637e-09,148661430000000.0
40,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1890,9.169521e-09,148661430000000.0
41,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1891,9.119217e-09,148661430000000.0
42,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1892,8.843238e-09,148661430000000.0
43,npp,historical,kg m-2 s-1,mon,r19i1p1f1,ACCESS-ESM1-5,1893,9.257206e-09,148661430000000.0
