,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1850,1.1815287e-08,155920870000000.0
1,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1851,1.1557719e-08,155920870000000.0
2,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1852,1.1616717e-08,155920870000000.0
3,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1853,1.1574087e-08,155920870000000.0
4,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1854,1.1840755e-08,155920870000000.0
5,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1855,1.15842544e-08,155920870000000.0
6,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1856,1.1771092e-08,155920870000000.0
7,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1857,1.1600101e-08,155920870000000.0
8,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1858,1.171459e-08,155920870000000.0
9,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1859,1.1909399e-08,155920870000000.0
10,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1860,1.1654865e-08,155920870000000.0
11,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1861,1.1349837e-08,155920870000000.0
12,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1862,1.1650742e-08,155920870000000.0
13,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1863,1.1796311e-08,155920870000000.0
14,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1864,1.1751897e-08,155920870000000.0
15,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1865,1.1727078e-08,155920870000000.0
16,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1866,1.1405323e-08,155920870000000.0
17,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1867,1.1379428e-08,155920870000000.0
18,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1868,1.1750944e-08,155920870000000.0
19,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1869,1.1715975e-08,155920870000000.0
20,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1870,1.1808793e-08,155920870000000.0
21,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1871,1.1506223e-08,155920870000000.0
22,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1872,1.1690779e-08,155920870000000.0
23,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1873,1.1556928e-08,155920870000000.0
24,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1874,1.1777733e-08,155920870000000.0
25,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1875,1.1771491e-08,155920870000000.0
26,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1876,1.1708447e-08,155920870000000.0
27,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1877,1.1883217e-08,155920870000000.0
28,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1878,1.1582852e-08,155920870000000.0
29,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1879,1.1628792e-08,155920870000000.0
30,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1880,1.17592585e-08,155920870000000.0
31,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1881,1.1712978e-08,155920870000000.0
32,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1882,1.1742281e-08,155920870000000.0
33,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1883,1.1776688e-08,155920870000000.0
34,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1884,1.1962515e-08,155920870000000.0
35,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1885,1.177906e-08,155920870000000.0
36,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1886,1.1682661e-08,155920870000000.0
37,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1887,1.1649664e-08,155920870000000.0
38,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1888,1.1753488e-08,155920870000000.0
39,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1889,1.18931665e-08,155920870000000.0
40,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1890,1.1695353e-08,155920870000000.0
41,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1891,1.1697691e-08,155920870000000.0
42,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1892,1.1696771e-08,155920870000000.0
43,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1893,1.1914388e-08,155920870000000.0
44,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1894,1.1918399e-08,155920870000000.0
45,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1895,1.16638e-08,155920870000000.0
46,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1896,1.1833879e-08,155920870000000.0
47,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1897,1.1822176e-08,155920870000000.0
48,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1898,1.1736869e-08,155920870000000.0
49,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1899,1.1896723e-08,155920870000000.0
50,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1900,1.159522e-08,155920870000000.0
51,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1901,1.1703803e-08,155920870000000.0
52,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1902,1.162637e-08,155920870000000.0
53,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1903,1.1743473e-08,155920870000000.0
54,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1904,1.17662475e-08,155920870000000.0
55,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1905,1.16531576e-08,155920870000000.0
56,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1906,1.1631737e-08,155920870000000.0
57,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1907,1.1775551e-08,155920870000000.0
58,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1908,1.1855339e-08,155920870000000.0
59,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1909,1.181403e-08,155920870000000.0
60,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1910,1.1814897e-08,155920870000000.0
61,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1911,1.1992697e-08,155920870000000.0
62,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1912,1.1951662e-08,155920870000000.0
63,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1913,1.1631024e-08,155920870000000.0
64,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1914,1.1702657e-08,155920870000000.0
65,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1915,1.1815769e-08,155920870000000.0
66,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1916,1.1972183e-08,155920870000000.0
67,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1917,1.191309e-08,155920870000000.0
68,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1918,1.1965464e-08,155920870000000.0
69,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1919,1.19251675e-08,155920870000000.0
70,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1920,1.1925885e-08,155920870000000.0
71,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1921,1.1946132e-08,155920870000000.0
72,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1922,1.1780728e-08,155920870000000.0
73,npp,historical,kg m-2 s-1,mon,r23i1p1f2,MIROC-ES2L,1923,1.1897117e-08,155920870000000.0
