,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2015,1.3830586e-08,155920870000000.0
1,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2016,1.3817879e-08,155920870000000.0
2,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2017,1.401046e-08,155920870000000.0
3,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2018,1.3996385e-08,155920870000000.0
4,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2019,1.424613e-08,155920870000000.0
5,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2020,1.4068345e-08,155920870000000.0
6,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2021,1.4186553e-08,155920870000000.0
7,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2022,1.4391259e-08,155920870000000.0
8,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2023,1.4444133e-08,155920870000000.0
9,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2024,1.4470669e-08,155920870000000.0
10,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2025,1.4093355e-08,155920870000000.0
11,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2026,1.4419693e-08,155920870000000.0
12,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2027,1.4778382e-08,155920870000000.0
13,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2028,1.4614648e-08,155920870000000.0
14,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2029,1.4563606e-08,155920870000000.0
15,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2030,1.4709212e-08,155920870000000.0
16,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2031,1.4686385e-08,155920870000000.0
17,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2032,1.4986023e-08,155920870000000.0
18,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2033,1.480662e-08,155920870000000.0
19,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2034,1.4637202e-08,155920870000000.0
20,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2035,1.4724229e-08,155920870000000.0
21,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2036,1.46805474e-08,155920870000000.0
22,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2037,1.506355e-08,155920870000000.0
23,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2038,1.5192827e-08,155920870000000.0
24,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2039,1.4792303e-08,155920870000000.0
25,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2040,1.4886544e-08,155920870000000.0
26,npp,ssp245,kg m-2 s-1,mon,r28i1p1f2,MIROC-ES2L,2041,1.5168252e-08,155920870000000.0
