,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1850,1.3027229e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1851,1.3023427e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1852,1.3136126e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1853,1.3055339e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1854,1.3219839e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1855,1.3078126e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1856,1.3356549e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1857,1.3204567e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1858,1.3346404e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1859,1.3305903e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1860,1.3346934e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1861,1.3163038e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1862,1.3494545e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1863,1.3645521e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1864,1.3623031e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1865,1.3613939e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1866,1.3508689e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1867,1.3395296e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1868,1.3464271e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1869,1.3649324e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1870,1.3760261e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1871,1.3505943e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1872,1.3892471e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1873,1.3841155e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1874,1.3778371e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1875,1.3399976e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1876,1.3868803e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1877,1.385956e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1878,1.37487675e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1879,1.3932756e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1880,1.35655975e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1881,1.3902098e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1882,1.4022741e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1883,1.3722588e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1884,1.36186955e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1885,1.3266425e-08,146817270000000.0
36,npp,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1886,1.37234855e-08,146817270000000.0
