,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r16i1p1f1,CanESM5,1850,1.3189745e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r16i1p1f1,CanESM5,1851,1.3303701e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r16i1p1f1,CanESM5,1852,1.3418802e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r16i1p1f1,CanESM5,1853,1.3240719e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r16i1p1f1,CanESM5,1854,1.3226129e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r16i1p1f1,CanESM5,1855,1.33426745e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r16i1p1f1,CanESM5,1856,1.3572174e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r16i1p1f1,CanESM5,1857,1.3140565e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r16i1p1f1,CanESM5,1858,1.30769235e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r16i1p1f1,CanESM5,1859,1.3230204e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r16i1p1f1,CanESM5,1860,1.3358588e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r16i1p1f1,CanESM5,1861,1.32226345e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r16i1p1f1,CanESM5,1862,1.3079152e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r16i1p1f1,CanESM5,1863,1.3142317e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r16i1p1f1,CanESM5,1864,1.35144775e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r16i1p1f1,CanESM5,1865,1.3385212e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r16i1p1f1,CanESM5,1866,1.3334428e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r16i1p1f1,CanESM5,1867,1.322175e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r16i1p1f1,CanESM5,1868,1.3704476e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r16i1p1f1,CanESM5,1869,1.3503204e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r16i1p1f1,CanESM5,1870,1.3261001e-08,146817270000000.0
