,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2015,1.8334445e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2016,1.7990098e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2017,1.7820255e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2018,1.8160401e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2019,1.8654811e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2020,1.9386357e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2021,1.8670551e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2022,1.9195236e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2023,1.8810653e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2024,1.837609e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2025,1.9196717e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2026,1.9343442e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2027,1.9193866e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2028,1.9474745e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2029,1.9617763e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2030,1.9191134e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2031,1.9005565e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2032,1.9971173e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2033,1.9570555e-08,146817270000000.0
