,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1850,1.13888134e-08,155920870000000.0
1,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1851,1.1453683e-08,155920870000000.0
2,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1852,1.1497143e-08,155920870000000.0
3,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1853,1.1352477e-08,155920870000000.0
4,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1854,1.1558666e-08,155920870000000.0
5,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1855,1.1644629e-08,155920870000000.0
6,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1856,1.1385512e-08,155920870000000.0
7,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1857,1.136121e-08,155920870000000.0
8,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1858,1.14176295e-08,155920870000000.0
9,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1859,1.1368514e-08,155920870000000.0
10,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1860,1.1535003e-08,155920870000000.0
11,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1861,1.1347223e-08,155920870000000.0
12,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1862,1.13465894e-08,155920870000000.0
13,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1863,1.1481308e-08,155920870000000.0
14,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1864,1.1615722e-08,155920870000000.0
15,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1865,1.1399485e-08,155920870000000.0
16,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1866,1.1467247e-08,155920870000000.0
17,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1867,1.1607814e-08,155920870000000.0
18,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1868,1.1587015e-08,155920870000000.0
19,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1869,1.1628373e-08,155920870000000.0
20,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1870,1.151832e-08,155920870000000.0
21,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1871,1.1621565e-08,155920870000000.0
22,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1872,1.1296435e-08,155920870000000.0
23,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1873,1.1801679e-08,155920870000000.0
24,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1874,1.1467453e-08,155920870000000.0
25,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1875,1.1508654e-08,155920870000000.0
26,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1876,1.1536238e-08,155920870000000.0
27,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1877,1.1625321e-08,155920870000000.0
28,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1878,1.1521846e-08,155920870000000.0
29,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1879,1.1649437e-08,155920870000000.0
30,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1880,1.1461112e-08,155920870000000.0
31,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1881,1.15884715e-08,155920870000000.0
32,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1882,1.1854912e-08,155920870000000.0
33,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1883,1.1754551e-08,155920870000000.0
34,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1884,1.1707015e-08,155920870000000.0
35,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1885,1.1760605e-08,155920870000000.0
36,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1886,1.1633078e-08,155920870000000.0
37,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1887,1.1694564e-08,155920870000000.0
38,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1888,1.1793637e-08,155920870000000.0
39,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1889,1.1685091e-08,155920870000000.0
40,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1890,1.171714e-08,155920870000000.0
41,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1891,1.1686242e-08,155920870000000.0
42,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1892,1.1559688e-08,155920870000000.0
43,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1893,1.1530844e-08,155920870000000.0
44,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1894,1.1588995e-08,155920870000000.0
45,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1895,1.192231e-08,155920870000000.0
46,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1896,1.1765778e-08,155920870000000.0
47,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1897,1.1807956e-08,155920870000000.0
48,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1898,1.14450325e-08,155920870000000.0
49,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1899,1.1711992e-08,155920870000000.0
50,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1900,1.1744948e-08,155920870000000.0
51,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1901,1.1877013e-08,155920870000000.0
52,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1902,1.1688159e-08,155920870000000.0
53,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1903,1.16598535e-08,155920870000000.0
54,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1904,1.1519075e-08,155920870000000.0
55,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1905,1.1690062e-08,155920870000000.0
56,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1906,1.188524e-08,155920870000000.0
57,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1907,1.1842375e-08,155920870000000.0
58,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1908,1.1549631e-08,155920870000000.0
59,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1909,1.157386e-08,155920870000000.0
60,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1910,1.1811207e-08,155920870000000.0
61,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1911,1.1722869e-08,155920870000000.0
62,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1912,1.1623424e-08,155920870000000.0
63,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1913,1.1718985e-08,155920870000000.0
64,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1914,1.1702183e-08,155920870000000.0
65,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1915,1.1896463e-08,155920870000000.0
66,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1916,1.1875479e-08,155920870000000.0
67,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1917,1.1554749e-08,155920870000000.0
68,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1918,1.1627411e-08,155920870000000.0
69,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1919,1.17268e-08,155920870000000.0
70,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1920,1.17638566e-08,155920870000000.0
71,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1921,1.16699495e-08,155920870000000.0
72,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1922,1.1653335e-08,155920870000000.0
73,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1923,1.1799283e-08,155920870000000.0
74,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1924,1.1761549e-08,155920870000000.0
75,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1925,1.172202e-08,155920870000000.0
76,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1926,1.17373915e-08,155920870000000.0
77,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1927,1.1731122e-08,155920870000000.0
78,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1928,1.1719062e-08,155920870000000.0
79,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1929,1.1699623e-08,155920870000000.0
80,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1930,1.168526e-08,155920870000000.0
81,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1931,1.1903943e-08,155920870000000.0
82,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1932,1.1937275e-08,155920870000000.0
83,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1933,1.1777691e-08,155920870000000.0
84,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1934,1.1742383e-08,155920870000000.0
85,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1935,1.177574e-08,155920870000000.0
86,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1936,1.1764519e-08,155920870000000.0
87,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1937,1.1892465e-08,155920870000000.0
88,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1938,1.181391e-08,155920870000000.0
89,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1939,1.1733477e-08,155920870000000.0
90,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1940,1.17488e-08,155920870000000.0
91,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1941,1.18656045e-08,155920870000000.0
92,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1942,1.1952213e-08,155920870000000.0
93,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1943,1.205084e-08,155920870000000.0
94,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1944,1.1972898e-08,155920870000000.0
95,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1945,1.169911e-08,155920870000000.0
96,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1946,1.1680993e-08,155920870000000.0
97,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1947,1.18704415e-08,155920870000000.0
98,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1948,1.1816447e-08,155920870000000.0
99,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1949,1.1719602e-08,155920870000000.0
100,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1950,1.1748409e-08,155920870000000.0
101,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1951,1.1761827e-08,155920870000000.0
102,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1952,1.1621428e-08,155920870000000.0
103,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1953,1.1926705e-08,155920870000000.0
104,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1954,1.1908288e-08,155920870000000.0
105,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1955,1.18190755e-08,155920870000000.0
106,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1956,1.1996046e-08,155920870000000.0
107,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1957,1.1772279e-08,155920870000000.0
108,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1958,1.16962715e-08,155920870000000.0
109,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1959,1.1794505e-08,155920870000000.0
110,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1960,1.1898684e-08,155920870000000.0
111,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1961,1.1950033e-08,155920870000000.0
112,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1962,1.2100198e-08,155920870000000.0
113,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1963,1.2076614e-08,155920870000000.0
114,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1964,1.20050165e-08,155920870000000.0
115,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1965,1.2056719e-08,155920870000000.0
116,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1966,1.2078876e-08,155920870000000.0
117,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1967,1.2029113e-08,155920870000000.0
118,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1968,1.2151243e-08,155920870000000.0
119,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1969,1.1902517e-08,155920870000000.0
120,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1970,1.2041361e-08,155920870000000.0
121,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1971,1.2075937e-08,155920870000000.0
122,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1972,1.23283925e-08,155920870000000.0
123,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1973,1.2287554e-08,155920870000000.0
124,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1974,1.2215057e-08,155920870000000.0
125,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1975,1.2265301e-08,155920870000000.0
126,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1976,1.228636e-08,155920870000000.0
127,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1977,1.2352508e-08,155920870000000.0
128,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1978,1.2261129e-08,155920870000000.0
129,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1979,1.2279318e-08,155920870000000.0
130,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1980,1.2380537e-08,155920870000000.0
131,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1981,1.2452976e-08,155920870000000.0
132,npp,historical,kg m-2 s-1,mon,r1i1000p1f2,MIROC-ES2L,1982,1.2684297e-08,155920870000000.0
