,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1850,6.9825394e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1851,6.7911077e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1852,7.235623e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1853,7.222209e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1854,7.0264456e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1855,6.843676e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1856,6.9509585e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1857,7.0916877e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1858,7.129421e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1859,7.276413e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1860,7.1359776e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1861,7.199277e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1862,7.0993873e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1863,7.084344e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1864,6.9492647e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1865,7.0551205e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1866,7.266486e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1867,7.2884525e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1868,7.229328e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1869,6.9953483e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1870,6.938393e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1871,7.365762e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1872,7.1501223e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1873,7.1284902e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1874,7.0660353e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1875,7.009575e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1876,7.1434685e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1877,7.2725665e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1878,7.4072517e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1879,7.1966286e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1880,7.1382065e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1881,7.2626256e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1882,7.4478135e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1883,7.281701e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1884,7.4020394e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1885,7.151605e-09,148979250000000.0
36,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1886,7.2681163e-09,148979250000000.0
37,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1887,7.409634e-09,148979250000000.0
38,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1888,7.2575332e-09,148979250000000.0
39,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1889,7.2887674e-09,148979250000000.0
40,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1890,7.1929502e-09,148979250000000.0
41,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1891,7.1241164e-09,148979250000000.0
42,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1892,7.205711e-09,148979250000000.0
43,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1893,7.2818884e-09,148979250000000.0
44,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1894,7.445344e-09,148979250000000.0
45,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1895,7.281401e-09,148979250000000.0
46,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1896,7.207912e-09,148979250000000.0
47,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1897,7.5047035e-09,148979250000000.0
48,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1898,7.456189e-09,148979250000000.0
49,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1899,7.3152537e-09,148979250000000.0
50,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1900,7.0768187e-09,148979250000000.0
51,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1901,7.2180932e-09,148979250000000.0
52,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1902,7.715168e-09,148979250000000.0
53,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1903,7.564533e-09,148979250000000.0
54,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1904,7.4328614e-09,148979250000000.0
55,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1905,7.3869892e-09,148979250000000.0
56,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1906,7.407835e-09,148979250000000.0
57,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1907,7.649159e-09,148979250000000.0
58,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1908,7.654585e-09,148979250000000.0
59,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1909,7.452537e-09,148979250000000.0
60,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1910,7.194376e-09,148979250000000.0
61,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1911,7.444473e-09,148979250000000.0
62,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1912,7.70259e-09,148979250000000.0
63,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1913,7.75986e-09,148979250000000.0
64,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1914,7.636544e-09,148979250000000.0
65,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1915,7.499438e-09,148979250000000.0
66,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1916,7.434853e-09,148979250000000.0
67,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1917,7.566569e-09,148979250000000.0
68,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1918,7.582917e-09,148979250000000.0
69,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1919,7.552589e-09,148979250000000.0
70,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1920,7.448208e-09,148979250000000.0
71,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1921,7.5294375e-09,148979250000000.0
72,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1922,7.602718e-09,148979250000000.0
73,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1923,7.75431e-09,148979250000000.0
74,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1924,7.6551245e-09,148979250000000.0
75,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1925,7.586873e-09,148979250000000.0
76,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1926,7.602156e-09,148979250000000.0
77,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1927,7.666764e-09,148979250000000.0
78,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1928,7.751373e-09,148979250000000.0
79,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1929,7.634729e-09,148979250000000.0
80,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1930,7.534022e-09,148979250000000.0
81,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1931,7.5712805e-09,148979250000000.0
82,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1932,7.656888e-09,148979250000000.0
83,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1933,7.794596e-09,148979250000000.0
84,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1934,7.599348e-09,148979250000000.0
85,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1935,7.747054e-09,148979250000000.0
86,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1936,7.3697533e-09,148979250000000.0
87,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1937,7.607949e-09,148979250000000.0
88,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1938,7.738199e-09,148979250000000.0
89,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1939,7.73547e-09,148979250000000.0
90,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1940,7.571324e-09,148979250000000.0
91,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1941,7.6663955e-09,148979250000000.0
92,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1942,7.936703e-09,148979250000000.0
93,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1943,7.668216e-09,148979250000000.0
94,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1944,7.788034e-09,148979250000000.0
95,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1945,7.68056e-09,148979250000000.0
96,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1946,7.611023e-09,148979250000000.0
97,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1947,7.827333e-09,148979250000000.0
98,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1948,7.641165e-09,148979250000000.0
99,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1949,7.720854e-09,148979250000000.0
100,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1950,7.391978e-09,148979250000000.0
101,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1951,7.513922e-09,148979250000000.0
102,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1952,7.826434e-09,148979250000000.0
103,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1953,7.9023135e-09,148979250000000.0
104,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1954,7.891161e-09,148979250000000.0
105,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1955,7.671276e-09,148979250000000.0
106,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1956,7.841057e-09,148979250000000.0
107,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1957,7.479014e-09,148979250000000.0
108,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1958,7.565495e-09,148979250000000.0
109,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1959,7.936317e-09,148979250000000.0
110,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1960,8.082073e-09,148979250000000.0
111,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1961,7.818287e-09,148979250000000.0
112,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1962,7.7054105e-09,148979250000000.0
113,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1963,7.976504e-09,148979250000000.0
114,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1964,8.3274845e-09,148979250000000.0
115,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1965,8.243819e-09,148979250000000.0
116,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1966,7.916422e-09,148979250000000.0
117,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1967,8.042241e-09,148979250000000.0
118,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1968,7.812203e-09,148979250000000.0
119,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1969,7.9697635e-09,148979250000000.0
120,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1970,7.990294e-09,148979250000000.0
121,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1971,7.997383e-09,148979250000000.0
122,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1972,8.08319e-09,148979250000000.0
123,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1973,8.264863e-09,148979250000000.0
124,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1974,8.372812e-09,148979250000000.0
125,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1975,7.89642e-09,148979250000000.0
126,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1976,8.079175e-09,148979250000000.0
127,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1977,8.224405e-09,148979250000000.0
128,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1978,8.2818294e-09,148979250000000.0
129,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1979,8.377161e-09,148979250000000.0
130,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1980,8.360391e-09,148979250000000.0
131,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1981,8.299142e-09,148979250000000.0
132,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1982,8.405817e-09,148979250000000.0
133,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1983,8.460525e-09,148979250000000.0
134,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1984,8.445447e-09,148979250000000.0
135,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1985,8.545818e-09,148979250000000.0
136,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1986,8.619534e-09,148979250000000.0
137,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1987,8.5848795e-09,148979250000000.0
138,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1988,8.888714e-09,148979250000000.0
139,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1989,8.622466e-09,148979250000000.0
140,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1990,8.848426e-09,148979250000000.0
141,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1991,8.879642e-09,148979250000000.0
142,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1992,8.585024e-09,148979250000000.0
143,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1993,8.751605e-09,148979250000000.0
144,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1994,8.896104e-09,148979250000000.0
145,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1995,9.021577e-09,148979250000000.0
146,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1996,8.814304e-09,148979250000000.0
147,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1997,8.668781e-09,148979250000000.0
148,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1998,9.1619095e-09,148979250000000.0
149,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,1999,9.210921e-09,148979250000000.0
150,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,2000,9.13323e-09,148979250000000.0
151,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,2001,8.9832985e-09,148979250000000.0
152,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,2002,9.04262e-09,148979250000000.0
153,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,2003,9.008136e-09,148979250000000.0
154,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,2004,9.173495e-09,148979250000000.0
155,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,2005,9.074829e-09,148979250000000.0
156,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,2006,9.569893e-09,148979250000000.0
157,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,2007,9.255989e-09,148979250000000.0
158,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,2008,8.864183e-09,148979250000000.0
159,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,2009,9.276115e-09,148979250000000.0
160,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,2010,9.52982e-09,148979250000000.0
161,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,2011,9.554875e-09,148979250000000.0
162,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,2012,9.619604e-09,148979250000000.0
163,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,2013,9.365681e-09,148979250000000.0
164,npp,historical,kg m-2 s-1,mon,r8i1p5f1,GISS-E2-1-G,2014,9.4449275e-09,148979250000000.0
