,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r19i1p2f1,CanESM5,2015,1.7723112e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r19i1p2f1,CanESM5,2016,1.78677e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r19i1p2f1,CanESM5,2017,1.8344526e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r19i1p2f1,CanESM5,2018,1.8771614e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r19i1p2f1,CanESM5,2019,1.8760899e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r19i1p2f1,CanESM5,2020,1.849422e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r19i1p2f1,CanESM5,2021,1.867521e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r19i1p2f1,CanESM5,2022,1.8800412e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r19i1p2f1,CanESM5,2023,1.8863252e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r19i1p2f1,CanESM5,2024,1.9403842e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r19i1p2f1,CanESM5,2025,1.897743e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r19i1p2f1,CanESM5,2026,1.8665068e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r19i1p2f1,CanESM5,2027,1.8704748e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r19i1p2f1,CanESM5,2028,1.9435081e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r19i1p2f1,CanESM5,2029,1.9516916e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r19i1p2f1,CanESM5,2030,1.9429683e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r19i1p2f1,CanESM5,2031,1.956934e-08,146817270000000.0
