,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2015,1.7948752e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2016,1.7996646e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2017,1.8716419e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2018,1.8886476e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2019,1.8659094e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2020,1.8758694e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2021,1.8808878e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2022,1.829809e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2023,1.8470631e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2024,1.8245176e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2025,1.9099458e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2026,1.9116863e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2027,1.9170368e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2028,1.9652079e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2029,1.9057415e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2030,1.8599216e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2031,1.9238849e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2032,1.9812342e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2033,1.9860025e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2034,1.9319815e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2035,2.0436973e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2036,2.0055664e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2037,1.9712807e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2038,2.0003432e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2039,1.9855134e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2040,1.9829754e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2041,2.0016017e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2042,1.9690601e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2043,2.0283927e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2044,2.0821988e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2045,2.0600616e-08,146817270000000.0
31,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2046,2.0139296e-08,146817270000000.0
32,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2047,2.00977e-08,146817270000000.0
33,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2048,2.0625556e-08,146817270000000.0
34,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2049,2.0245956e-08,146817270000000.0
35,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2050,2.0994916e-08,146817270000000.0
36,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2051,2.0447708e-08,146817270000000.0
37,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2052,2.018213e-08,146817270000000.0
38,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2053,2.0723538e-08,146817270000000.0
39,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2054,2.0545174e-08,146817270000000.0
40,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2055,2.0839552e-08,146817270000000.0
41,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2056,2.1222531e-08,146817270000000.0
42,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2057,2.1149098e-08,146817270000000.0
43,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2058,2.0556724e-08,146817270000000.0
44,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2059,2.013739e-08,146817270000000.0
45,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2060,2.062603e-08,146817270000000.0
46,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2061,2.1298597e-08,146817270000000.0
47,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2062,2.081204e-08,146817270000000.0
48,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2063,2.1230013e-08,146817270000000.0
49,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2064,2.0800728e-08,146817270000000.0
50,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2065,2.1019531e-08,146817270000000.0
51,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2066,2.0904828e-08,146817270000000.0
52,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2067,2.1219265e-08,146817270000000.0
53,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2068,2.0568317e-08,146817270000000.0
54,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2069,2.0387416e-08,146817270000000.0
55,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2070,2.080949e-08,146817270000000.0
56,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2071,2.0550525e-08,146817270000000.0
57,npp,ssp126,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2072,2.1015047e-08,146817270000000.0
