,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2015,5.5596723e-09,147102100000000.0
1,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2016,5.51092e-09,147102100000000.0
2,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2017,5.6223204e-09,147102100000000.0
3,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2018,5.829731e-09,147102100000000.0
4,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2019,5.769705e-09,147102100000000.0
5,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2020,5.6484684e-09,147102100000000.0
6,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2021,5.633572e-09,147102100000000.0
7,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2022,5.8600826e-09,147102100000000.0
8,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2023,5.8698295e-09,147102100000000.0
9,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2024,5.6429545e-09,147102100000000.0
10,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2025,5.956355e-09,147102100000000.0
11,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2026,6.07257e-09,147102100000000.0
12,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2027,5.8037006e-09,147102100000000.0
13,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2028,5.7356657e-09,147102100000000.0
14,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2029,5.828784e-09,147102100000000.0
15,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2030,6.06567e-09,147102100000000.0
16,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2031,5.847417e-09,147102100000000.0
17,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2032,6.074691e-09,147102100000000.0
18,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2033,5.8176606e-09,147102100000000.0
19,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2034,6.0840755e-09,147102100000000.0
20,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2035,5.6887846e-09,147102100000000.0
21,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2036,5.8347545e-09,147102100000000.0
22,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2037,6.3724834e-09,147102100000000.0
23,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2038,6.045594e-09,147102100000000.0
24,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2039,6.0253718e-09,147102100000000.0
25,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2040,6.030247e-09,147102100000000.0
26,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2041,6.088479e-09,147102100000000.0
27,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2042,6.2298255e-09,147102100000000.0
28,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2043,6.228111e-09,147102100000000.0
29,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2044,6.2331638e-09,147102100000000.0
30,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2045,6.025626e-09,147102100000000.0
31,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2046,6.185711e-09,147102100000000.0
32,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2047,6.049516e-09,147102100000000.0
33,npp,ssp245,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2048,6.2341408e-09,147102100000000.0
