,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1850,1.9799995e-08,148579500000000.0
1,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1851,1.9882568e-08,148579500000000.0
2,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1852,2.0127601e-08,148579500000000.0
3,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1853,1.9570276e-08,148579500000000.0
4,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1854,1.9867995e-08,148579500000000.0
5,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1855,1.9668713e-08,148579500000000.0
6,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1856,1.9505682e-08,148579500000000.0
7,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1857,1.9248937e-08,148579500000000.0
8,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1858,1.9487581e-08,148579500000000.0
9,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1859,1.9263203e-08,148579500000000.0
10,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1860,1.9445405e-08,148579500000000.0
11,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1861,1.9058504e-08,148579500000000.0
12,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1862,1.9607349e-08,148579500000000.0
13,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1863,1.9869402e-08,148579500000000.0
14,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1864,2.0066215e-08,148579500000000.0
15,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1865,1.9750674e-08,148579500000000.0
16,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1866,1.9322645e-08,148579500000000.0
17,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1867,1.9818863e-08,148579500000000.0
18,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1868,1.9940094e-08,148579500000000.0
19,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1869,1.9928402e-08,148579500000000.0
20,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1870,1.9040863e-08,148579500000000.0
21,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1871,1.9748532e-08,148579500000000.0
22,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1872,1.9360716e-08,148579500000000.0
23,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1873,1.9504487e-08,148579500000000.0
24,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1874,1.9735488e-08,148579500000000.0
25,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1875,1.909355e-08,148579500000000.0
26,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1876,1.9653315e-08,148579500000000.0
27,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1877,2.0262624e-08,148579500000000.0
28,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1878,1.9531091e-08,148579500000000.0
29,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1879,1.9396152e-08,148579500000000.0
30,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1880,1.9744204e-08,148579500000000.0
31,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1881,2.0212857e-08,148579500000000.0
32,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1882,1.9825789e-08,148579500000000.0
33,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1883,1.9326373e-08,148579500000000.0
34,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1884,1.9566366e-08,148579500000000.0
35,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1885,2.0230994e-08,148579500000000.0
36,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1886,2.018872e-08,148579500000000.0
37,npp,historical,kg m-2 s-1,mon,r21i1p1f2,CNRM-CM6-1,1887,2.0256458e-08,148579500000000.0
