,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2015,1.7855848e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2016,1.8316058e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2017,1.8599495e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2018,1.8945794e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2019,1.7976944e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2020,1.8516952e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2021,1.9024085e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2022,1.902788e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2023,1.8573196e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2024,1.8420552e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2025,1.9684306e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2026,1.96162e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2027,1.9448487e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2028,1.9474403e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2029,1.9548713e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2030,1.9214994e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2031,1.8990495e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2032,1.9410981e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2033,2.0203096e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2034,2.0528992e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2035,2.0142226e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2036,1.982666e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2037,2.0032074e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2038,2.074981e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2039,2.0925858e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2040,2.1059023e-08,146817270000000.0
26,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2041,2.0551157e-08,146817270000000.0
27,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2042,2.0364526e-08,146817270000000.0
28,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2043,2.115876e-08,146817270000000.0
29,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2044,2.108441e-08,146817270000000.0
30,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2045,2.1262196e-08,146817270000000.0
31,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2046,2.1118273e-08,146817270000000.0
32,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2047,2.0741068e-08,146817270000000.0
33,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2048,2.085784e-08,146817270000000.0
34,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2049,2.146693e-08,146817270000000.0
35,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2050,2.1518725e-08,146817270000000.0
36,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2051,2.179236e-08,146817270000000.0
37,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2052,2.1265002e-08,146817270000000.0
38,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2053,2.222329e-08,146817270000000.0
39,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2054,2.238245e-08,146817270000000.0
40,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2055,2.2009283e-08,146817270000000.0
41,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2056,2.227212e-08,146817270000000.0
42,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2057,2.2208228e-08,146817270000000.0
43,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2058,2.2096957e-08,146817270000000.0
44,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2059,2.155821e-08,146817270000000.0
45,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2060,2.2314687e-08,146817270000000.0
46,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2061,2.234143e-08,146817270000000.0
47,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2062,2.3459465e-08,146817270000000.0
48,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2063,2.3282025e-08,146817270000000.0
49,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2064,2.2850633e-08,146817270000000.0
50,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2065,2.3226162e-08,146817270000000.0
51,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2066,2.3122615e-08,146817270000000.0
52,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2067,2.2436344e-08,146817270000000.0
53,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2068,2.2946091e-08,146817270000000.0
54,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2069,2.3489838e-08,146817270000000.0
55,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2070,2.425802e-08,146817270000000.0
56,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2071,2.360168e-08,146817270000000.0
57,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2072,2.313856e-08,146817270000000.0
58,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2073,2.3964795e-08,146817270000000.0
59,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2074,2.4001944e-08,146817270000000.0
60,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2075,2.3830724e-08,146817270000000.0
61,npp,ssp245,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2076,2.351174e-08,146817270000000.0
