,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2015,1.396462e-08,155920870000000.0
1,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2016,1.3970646e-08,155920870000000.0
2,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2017,1.41600855e-08,155920870000000.0
3,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2018,1.4208034e-08,155920870000000.0
4,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2019,1.3851331e-08,155920870000000.0
5,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2020,1.396689e-08,155920870000000.0
6,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2021,1.40521434e-08,155920870000000.0
7,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2022,1.4224722e-08,155920870000000.0
8,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2023,1.4408607e-08,155920870000000.0
9,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2024,1.4213229e-08,155920870000000.0
10,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2025,1.4543327e-08,155920870000000.0
11,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2026,1.45556465e-08,155920870000000.0
12,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2027,1.4728566e-08,155920870000000.0
13,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2028,1.4750577e-08,155920870000000.0
14,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2029,1.4614713e-08,155920870000000.0
15,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2030,1.4705992e-08,155920870000000.0
16,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2031,1.4795532e-08,155920870000000.0
17,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2032,1.4918424e-08,155920870000000.0
18,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2033,1.4752074e-08,155920870000000.0
19,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2034,1.4473492e-08,155920870000000.0
20,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2035,1.516445e-08,155920870000000.0
21,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2036,1.502607e-08,155920870000000.0
22,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2037,1.5005924e-08,155920870000000.0
23,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2038,1.4659309e-08,155920870000000.0
24,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2039,1.4819037e-08,155920870000000.0
25,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2040,1.5046334e-08,155920870000000.0
26,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2041,1.529426e-08,155920870000000.0
27,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2042,1.5242888e-08,155920870000000.0
28,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2043,1.5030325e-08,155920870000000.0
29,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2044,1.54726e-08,155920870000000.0
30,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2045,1.561725e-08,155920870000000.0
31,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2046,1.5674605e-08,155920870000000.0
32,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2047,1.5504414e-08,155920870000000.0
33,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2048,1.5388101e-08,155920870000000.0
34,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2049,1.5456704e-08,155920870000000.0
35,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2050,1.5465153e-08,155920870000000.0
36,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2051,1.5295772e-08,155920870000000.0
37,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2052,1.552967e-08,155920870000000.0
38,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2053,1.5627277e-08,155920870000000.0
39,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2054,1.5725737e-08,155920870000000.0
40,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2055,1.5673885e-08,155920870000000.0
41,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2056,1.5743572e-08,155920870000000.0
42,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2057,1.571501e-08,155920870000000.0
43,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2058,1.5866865e-08,155920870000000.0
44,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2059,1.5781394e-08,155920870000000.0
45,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2060,1.5682962e-08,155920870000000.0
46,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2061,1.5785865e-08,155920870000000.0
47,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2062,1.5792972e-08,155920870000000.0
48,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2063,1.6232683e-08,155920870000000.0
49,npp,ssp245,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,2064,1.6177584e-08,155920870000000.0
