,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,1850,7.787009e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,1851,8.1310025e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,1852,8.297502e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,1853,7.831924e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,1854,7.973906e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,1855,7.935967e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,1856,8.071393e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,1857,8.137181e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,1858,8.1362215e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,1859,7.955882e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,1860,8.1505735e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,1861,8.168836e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,1862,8.232337e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,1863,8.036623e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,1864,7.951251e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,1865,7.994209e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,1866,8.160623e-09,148979250000000.0
