,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2015,1.1836735e-08,146545360000000.0
1,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2016,1.1774168e-08,146545360000000.0
2,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2017,1.1476559e-08,146545360000000.0
3,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2018,1.1911802e-08,146545360000000.0
4,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2019,1.1928427e-08,146545360000000.0
5,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2020,1.2536781e-08,146545360000000.0
6,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2021,1.234158e-08,146545360000000.0
7,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2022,1.1981473e-08,146545360000000.0
8,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2023,1.2301591e-08,146545360000000.0
9,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2024,1.2391717e-08,146545360000000.0
10,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2025,1.1993534e-08,146545360000000.0
11,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2026,1.2254446e-08,146545360000000.0
12,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2027,1.2287139e-08,146545360000000.0
13,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2028,1.2672277e-08,146545360000000.0
14,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2029,1.2530555e-08,146545360000000.0
15,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2030,1.2064823e-08,146545360000000.0
16,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2031,1.27013e-08,146545360000000.0
17,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2032,1.2524336e-08,146545360000000.0
18,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2033,1.2600224e-08,146545360000000.0
19,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2034,1.3143673e-08,146545360000000.0
20,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2035,1.30734215e-08,146545360000000.0
21,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2036,1.28831195e-08,146545360000000.0
22,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2037,1.3234271e-08,146545360000000.0
23,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2038,1.2785832e-08,146545360000000.0
24,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2039,1.2933607e-08,146545360000000.0
25,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2040,1.3081138e-08,146545360000000.0
26,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2041,1.2638818e-08,146545360000000.0
27,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2042,1.3287134e-08,146545360000000.0
28,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2043,1.3421169e-08,146545360000000.0
29,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2044,1.3288037e-08,146545360000000.0
30,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2045,1.2862832e-08,146545360000000.0
31,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2046,1.3416064e-08,146545360000000.0
32,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2047,1.3517611e-08,146545360000000.0
33,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2048,1.3367877e-08,146545360000000.0
34,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2049,1.3301954e-08,146545360000000.0
35,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2050,1.3443046e-08,146545360000000.0
36,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2051,1.3075941e-08,146545360000000.0
37,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2052,1.3745939e-08,146545360000000.0
38,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2053,1.3374378e-08,146545360000000.0
39,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2054,1.3615678e-08,146545360000000.0
40,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2055,1.3300689e-08,146545360000000.0
41,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2056,1.3430298e-08,146545360000000.0
42,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2057,1.4211786e-08,146545360000000.0
43,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2058,1.3647543e-08,146545360000000.0
44,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2059,1.37648035e-08,146545360000000.0
45,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2060,1.3610283e-08,146545360000000.0
46,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2061,1.4219293e-08,146545360000000.0
47,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2062,1.3753534e-08,146545360000000.0
48,npp,ssp245,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2063,1.3908273e-08,146545360000000.0
