,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1850,8.496317e-09,148661430000000.0
1,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1851,8.874703e-09,148661430000000.0
2,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1852,9.064517e-09,148661430000000.0
3,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1853,8.778877e-09,148661430000000.0
4,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1854,8.691546e-09,148661430000000.0
5,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1855,9.079926e-09,148661430000000.0
6,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1856,8.977475e-09,148661430000000.0
7,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1857,8.740702e-09,148661430000000.0
8,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1858,8.600439e-09,148661430000000.0
9,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1859,8.876529e-09,148661430000000.0
10,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1860,8.773247e-09,148661430000000.0
11,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1861,8.60562e-09,148661430000000.0
12,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1862,8.438656e-09,148661430000000.0
13,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1863,8.237071e-09,148661430000000.0
14,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1864,8.510804e-09,148661430000000.0
15,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1865,8.969395e-09,148661430000000.0
16,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1866,9.0187875e-09,148661430000000.0
17,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1867,8.822078e-09,148661430000000.0
18,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1868,8.691931e-09,148661430000000.0
19,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1869,8.806238e-09,148661430000000.0
20,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1870,8.698078e-09,148661430000000.0
21,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1871,8.495728e-09,148661430000000.0
22,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1872,8.78475e-09,148661430000000.0
23,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1873,8.760046e-09,148661430000000.0
24,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1874,8.806944e-09,148661430000000.0
25,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1875,8.59781e-09,148661430000000.0
26,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1876,8.349816e-09,148661430000000.0
27,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1877,8.586164e-09,148661430000000.0
28,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1878,8.714552e-09,148661430000000.0
29,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1879,8.7240375e-09,148661430000000.0
30,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1880,9.1328305e-09,148661430000000.0
31,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1881,9.107884e-09,148661430000000.0
32,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1882,8.777444e-09,148661430000000.0
33,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1883,9.202586e-09,148661430000000.0
34,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1884,9.3465955e-09,148661430000000.0
35,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1885,9.086654e-09,148661430000000.0
36,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1886,8.74875e-09,148661430000000.0
37,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1887,8.58675e-09,148661430000000.0
38,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1888,8.896712e-09,148661430000000.0
39,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1889,8.884821e-09,148661430000000.0
40,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1890,8.6024885e-09,148661430000000.0
41,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1891,8.709322e-09,148661430000000.0
42,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1892,8.940541e-09,148661430000000.0
43,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1893,9.0420995e-09,148661430000000.0
44,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1894,9.0797565e-09,148661430000000.0
45,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1895,9.378884e-09,148661430000000.0
46,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1896,9.243873e-09,148661430000000.0
47,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1897,9.445316e-09,148661430000000.0
48,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1898,9.662412e-09,148661430000000.0
49,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1899,9.177472e-09,148661430000000.0
50,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1900,9.048016e-09,148661430000000.0
51,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1901,9.137159e-09,148661430000000.0
52,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1902,8.99866e-09,148661430000000.0
53,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1903,9.063437e-09,148661430000000.0
54,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1904,9.289205e-09,148661430000000.0
55,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1905,9.336399e-09,148661430000000.0
56,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1906,9.201183e-09,148661430000000.0
57,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1907,9.13401e-09,148661430000000.0
58,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1908,9.059961e-09,148661430000000.0
59,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1909,9.311215e-09,148661430000000.0
60,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1910,9.174385e-09,148661430000000.0
61,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1911,9.382133e-09,148661430000000.0
62,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1912,9.549436e-09,148661430000000.0
63,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1913,8.849895e-09,148661430000000.0
64,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1914,9.28321e-09,148661430000000.0
65,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1915,9.466498e-09,148661430000000.0
66,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1916,9.221407e-09,148661430000000.0
67,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1917,8.958449e-09,148661430000000.0
68,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1918,9.162171e-09,148661430000000.0
69,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1919,9.153617e-09,148661430000000.0
70,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1920,9.130431e-09,148661430000000.0
71,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1921,8.724212e-09,148661430000000.0
72,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1922,9.009879e-09,148661430000000.0
73,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1923,9.354381e-09,148661430000000.0
74,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1924,9.1368895e-09,148661430000000.0
75,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1925,9.4875645e-09,148661430000000.0
76,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1926,9.339197e-09,148661430000000.0
77,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1927,9.289219e-09,148661430000000.0
78,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1928,9.3810515e-09,148661430000000.0
79,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1929,9.110141e-09,148661430000000.0
80,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1930,9.570753e-09,148661430000000.0
81,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1931,9.734675e-09,148661430000000.0
82,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1932,9.410649e-09,148661430000000.0
83,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1933,9.528981e-09,148661430000000.0
84,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1934,9.435419e-09,148661430000000.0
85,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1935,9.1614645e-09,148661430000000.0
86,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1936,9.199062e-09,148661430000000.0
87,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1937,9.135822e-09,148661430000000.0
88,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1938,9.735882e-09,148661430000000.0
89,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1939,9.501138e-09,148661430000000.0
90,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1940,9.600867e-09,148661430000000.0
91,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1941,9.789219e-09,148661430000000.0
92,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1942,9.513735e-09,148661430000000.0
93,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1943,9.508023e-09,148661430000000.0
94,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1944,9.663147e-09,148661430000000.0
95,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1945,9.3348484e-09,148661430000000.0
96,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1946,9.280167e-09,148661430000000.0
97,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1947,9.4247445e-09,148661430000000.0
98,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1948,9.608101e-09,148661430000000.0
99,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1949,9.5244035e-09,148661430000000.0
100,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1950,9.5218455e-09,148661430000000.0
101,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1951,9.670885e-09,148661430000000.0
102,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1952,9.685279e-09,148661430000000.0
103,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1953,9.6787405e-09,148661430000000.0
104,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1954,9.775161e-09,148661430000000.0
105,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1955,9.429185e-09,148661430000000.0
106,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1956,9.721216e-09,148661430000000.0
107,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1957,9.629493e-09,148661430000000.0
108,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1958,9.619932e-09,148661430000000.0
109,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1959,9.720474e-09,148661430000000.0
110,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1960,9.408921e-09,148661430000000.0
111,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1961,9.424177e-09,148661430000000.0
112,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1962,9.731693e-09,148661430000000.0
113,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1963,9.803215e-09,148661430000000.0
114,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1964,9.976781e-09,148661430000000.0
115,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1965,1.0097046e-08,148661430000000.0
116,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1966,9.80922e-09,148661430000000.0
117,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1967,9.40863e-09,148661430000000.0
118,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1968,9.7297095e-09,148661430000000.0
119,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1969,9.567666e-09,148661430000000.0
120,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1970,9.9914566e-09,148661430000000.0
121,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1971,9.938631e-09,148661430000000.0
122,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1972,1.0183388e-08,148661430000000.0
123,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1973,1.0084225e-08,148661430000000.0
124,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1974,1.0460417e-08,148661430000000.0
125,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1975,9.92594e-09,148661430000000.0
126,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1976,1.00316235e-08,148661430000000.0
127,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1977,1.0128299e-08,148661430000000.0
128,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1978,9.8892645e-09,148661430000000.0
129,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1979,1.0092049e-08,148661430000000.0
130,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1980,1.024338e-08,148661430000000.0
131,npp,historical,kg m-2 s-1,mon,r18i1p1f1,ACCESS-ESM1-5,1981,1.0166516e-08,148661430000000.0
