,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1850,1.3404246e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1851,1.3180785e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1852,1.3418376e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1853,1.3190573e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1854,1.3230615e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1855,1.3553975e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1856,1.3216961e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1857,1.3158044e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1858,1.3447068e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1859,1.3455501e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1860,1.367821e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1861,1.3330425e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1862,1.3276314e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1863,1.333106e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1864,1.3497921e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1865,1.3141783e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1866,1.3582706e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1867,1.38481875e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1868,1.34368365e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1869,1.3392459e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1870,1.3539821e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1871,1.3455181e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1872,1.3546729e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1873,1.377095e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1874,1.3431792e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1875,1.34860585e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1876,1.3637776e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1877,1.3580852e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1878,1.3329124e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1879,1.3366907e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r19i1p1f1,CanESM5,1880,1.37350495e-08,146817270000000.0
