,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1850,8.1059275e-09,146545360000000.0
1,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1851,8.273553e-09,146545360000000.0
2,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1852,8.256229e-09,146545360000000.0
3,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1853,8.201672e-09,146545360000000.0
4,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1854,8.423464e-09,146545360000000.0
5,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1855,8.376183e-09,146545360000000.0
6,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1856,8.413956e-09,146545360000000.0
7,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1857,8.290352e-09,146545360000000.0
8,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1858,8.311903e-09,146545360000000.0
9,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1859,8.302551e-09,146545360000000.0
10,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1860,8.3837906e-09,146545360000000.0
11,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1861,8.4752125e-09,146545360000000.0
12,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1862,8.463572e-09,146545360000000.0
13,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1863,8.273446e-09,146545360000000.0
14,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1864,8.648276e-09,146545360000000.0
15,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1865,8.655834e-09,146545360000000.0
16,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1866,8.494882e-09,146545360000000.0
17,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1867,8.398323e-09,146545360000000.0
18,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1868,8.621192e-09,146545360000000.0
19,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1869,8.561414e-09,146545360000000.0
20,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1870,8.5323615e-09,146545360000000.0
21,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1871,8.590622e-09,146545360000000.0
22,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1872,8.646572e-09,146545360000000.0
23,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1873,8.367627e-09,146545360000000.0
24,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1874,8.7332355e-09,146545360000000.0
25,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1875,8.727648e-09,146545360000000.0
26,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1876,8.5885015e-09,146545360000000.0
27,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1877,8.498879e-09,146545360000000.0
28,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1878,8.360018e-09,146545360000000.0
29,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1879,8.431992e-09,146545360000000.0
30,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1880,8.74489e-09,146545360000000.0
31,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1881,8.687691e-09,146545360000000.0
32,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1882,8.4739495e-09,146545360000000.0
33,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1883,8.41509e-09,146545360000000.0
34,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1884,8.785995e-09,146545360000000.0
35,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1885,8.829973e-09,146545360000000.0
36,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1886,8.879995e-09,146545360000000.0
37,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1887,8.332909e-09,146545360000000.0
38,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1888,8.803288e-09,146545360000000.0
39,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1889,8.912349e-09,146545360000000.0
40,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1890,8.373602e-09,146545360000000.0
41,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1891,8.790232e-09,146545360000000.0
42,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1892,8.5566585e-09,146545360000000.0
43,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1893,8.500387e-09,146545360000000.0
44,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1894,8.7569525e-09,146545360000000.0
45,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1895,8.753119e-09,146545360000000.0
46,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1896,8.802988e-09,146545360000000.0
47,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1897,8.618326e-09,146545360000000.0
48,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1898,8.9786045e-09,146545360000000.0
49,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1899,8.913721e-09,146545360000000.0
50,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1900,8.649347e-09,146545360000000.0
51,npp,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1901,8.860556e-09,146545360000000.0
