,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2015,1.512863e-08,146994670000000.0
1,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2016,1.4830342e-08,146994670000000.0
2,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2017,1.5253873e-08,146994670000000.0
3,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2018,1.4973367e-08,146994670000000.0
4,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2019,1.534197e-08,146994670000000.0
5,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2020,1.5035821e-08,146994670000000.0
6,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2021,1.4876861e-08,146994670000000.0
7,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2022,1.5522724e-08,146994670000000.0
8,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2023,1.5629663e-08,146994670000000.0
9,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2024,1.560004e-08,146994670000000.0
10,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2025,1.5225362e-08,146994670000000.0
11,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2026,1.5734328e-08,146994670000000.0
12,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2027,1.5878127e-08,146994670000000.0
13,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2028,1.5424606e-08,146994670000000.0
14,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2029,1.543308e-08,146994670000000.0
15,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2030,1.5659207e-08,146994670000000.0
16,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2031,1.6340133e-08,146994670000000.0
17,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2032,1.6050853e-08,146994670000000.0
18,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2033,1.6213008e-08,146994670000000.0
19,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2034,1.598528e-08,146994670000000.0
20,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2035,1.6856065e-08,146994670000000.0
21,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2036,1.6463568e-08,146994670000000.0
22,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2037,1.6189498e-08,146994670000000.0
23,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2038,1.6126608e-08,146994670000000.0
24,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2039,1.7023128e-08,146994670000000.0
25,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2040,1.7108793e-08,146994670000000.0
26,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2041,1.670203e-08,146994670000000.0
27,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2042,1.5915868e-08,146994670000000.0
28,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2043,1.6390272e-08,146994670000000.0
29,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2044,1.7453361e-08,146994670000000.0
30,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2045,1.7271361e-08,146994670000000.0
31,npp,ssp585,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2046,1.6295191e-08,146994670000000.0
