,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2015,1.7956635e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2016,1.8020893e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2017,1.8258097e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2018,1.821517e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2019,1.8632216e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2020,1.849166e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2021,1.9466915e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2022,1.9449512e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2023,1.9459078e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2024,1.9085226e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2025,1.907341e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2026,1.9738236e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2027,1.971089e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2028,1.9987121e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2029,2.0376879e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2030,1.9769749e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2031,1.9888326e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2032,1.9651095e-08,146817270000000.0
18,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2033,2.050143e-08,146817270000000.0
19,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2034,2.1003778e-08,146817270000000.0
20,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2035,2.0801261e-08,146817270000000.0
21,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2036,2.051698e-08,146817270000000.0
22,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2037,2.1353712e-08,146817270000000.0
23,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2038,2.161319e-08,146817270000000.0
24,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2039,2.1680577e-08,146817270000000.0
25,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2040,2.1609468e-08,146817270000000.0
26,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2041,2.1637142e-08,146817270000000.0
27,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2042,2.1536664e-08,146817270000000.0
28,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2043,2.1681624e-08,146817270000000.0
29,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2044,2.2343265e-08,146817270000000.0
30,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2045,2.2455799e-08,146817270000000.0
31,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2046,2.2367166e-08,146817270000000.0
32,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2047,2.274169e-08,146817270000000.0
33,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2048,2.2695572e-08,146817270000000.0
34,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2049,2.2062304e-08,146817270000000.0
35,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2050,2.3639934e-08,146817270000000.0
36,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2051,2.4372277e-08,146817270000000.0
37,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2052,2.4289768e-08,146817270000000.0
38,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2053,2.3959197e-08,146817270000000.0
39,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2054,2.3574382e-08,146817270000000.0
40,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2055,2.37626e-08,146817270000000.0
41,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2056,2.381501e-08,146817270000000.0
42,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2057,2.437608e-08,146817270000000.0
43,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2058,2.4292921e-08,146817270000000.0
44,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2059,2.4108324e-08,146817270000000.0
45,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2060,2.5112586e-08,146817270000000.0
46,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2061,2.5323267e-08,146817270000000.0
47,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2062,2.5235332e-08,146817270000000.0
48,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2063,2.5356515e-08,146817270000000.0
49,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2064,2.5627102e-08,146817270000000.0
50,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2065,2.5815545e-08,146817270000000.0
51,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2066,2.6184452e-08,146817270000000.0
52,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2067,2.6039658e-08,146817270000000.0
53,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2068,2.6599976e-08,146817270000000.0
54,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2069,2.6040489e-08,146817270000000.0
55,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2070,2.7288474e-08,146817270000000.0
56,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2071,2.7135732e-08,146817270000000.0
57,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2072,2.712581e-08,146817270000000.0
58,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2073,2.7216357e-08,146817270000000.0
59,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2074,2.807451e-08,146817270000000.0
60,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2075,2.7674261e-08,146817270000000.0
61,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2076,2.7613032e-08,146817270000000.0
62,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2077,2.7951023e-08,146817270000000.0
63,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2078,2.75258e-08,146817270000000.0
64,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2079,2.8404722e-08,146817270000000.0
65,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2080,2.9202932e-08,146817270000000.0
66,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2081,2.935159e-08,146817270000000.0
67,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2082,2.8328067e-08,146817270000000.0
68,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2083,3.0783507e-08,146817270000000.0
69,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2084,2.9320155e-08,146817270000000.0
70,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2085,2.988207e-08,146817270000000.0
71,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2086,3.0895126e-08,146817270000000.0
72,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2087,3.065407e-08,146817270000000.0
73,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2088,3.085304e-08,146817270000000.0
74,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2089,3.068221e-08,146817270000000.0
75,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2090,2.9660134e-08,146817270000000.0
76,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2091,3.130128e-08,146817270000000.0
77,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2092,3.177217e-08,146817270000000.0
78,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2093,3.1689684e-08,146817270000000.0
79,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2094,3.1171464e-08,146817270000000.0
80,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2095,3.077461e-08,146817270000000.0
81,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2096,3.199228e-08,146817270000000.0
82,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2097,3.2891702e-08,146817270000000.0
83,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2098,3.206799e-08,146817270000000.0
84,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2099,3.1775375e-08,146817270000000.0
85,npp,ssp585,kg m-2 s-1,mon,r13i1p1f1,CanESM5,2100,3.2580335e-08,146817270000000.0
