,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2015,9.885497e-09,148979250000000.0
1,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2016,9.417728e-09,148979250000000.0
2,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2017,9.375249e-09,148979250000000.0
3,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2018,9.578722e-09,148979250000000.0
4,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2019,9.894321e-09,148979250000000.0
5,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2020,1.008575e-08,148979250000000.0
6,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2021,9.633156e-09,148979250000000.0
7,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2022,1.0218329e-08,148979250000000.0
8,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2023,1.0103155e-08,148979250000000.0
9,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2024,1.01081925e-08,148979250000000.0
10,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2025,9.805959e-09,148979250000000.0
11,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2026,9.921888e-09,148979250000000.0
12,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2027,1.0421616e-08,148979250000000.0
13,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2028,1.042392e-08,148979250000000.0
14,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2029,1.0438242e-08,148979250000000.0
15,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2030,1.0145807e-08,148979250000000.0
16,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2031,1.0260998e-08,148979250000000.0
17,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2032,1.0768878e-08,148979250000000.0
18,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2033,1.0563384e-08,148979250000000.0
19,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2034,1.0412634e-08,148979250000000.0
20,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2035,1.0695828e-08,148979250000000.0
21,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2036,1.0697725e-08,148979250000000.0
22,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2037,1.0884583e-08,148979250000000.0
23,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2038,1.10528555e-08,148979250000000.0
24,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2039,1.078519e-08,148979250000000.0
25,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2040,1.0881444e-08,148979250000000.0
26,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2041,1.0618037e-08,148979250000000.0
27,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2042,1.0366489e-08,148979250000000.0
28,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2043,1.0815371e-08,148979250000000.0
29,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2044,1.0972058e-08,148979250000000.0
30,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2045,1.14469145e-08,148979250000000.0
31,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2046,1.123735e-08,148979250000000.0
32,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2047,1.1131783e-08,148979250000000.0
33,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2048,1.0893767e-08,148979250000000.0
34,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2049,1.1248484e-08,148979250000000.0
35,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2050,1.1526428e-08,148979250000000.0
36,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2051,1.1220383e-08,148979250000000.0
37,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2052,1.0964818e-08,148979250000000.0
38,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2053,1.149213e-08,148979250000000.0
39,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2054,1.1838483e-08,148979250000000.0
40,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2055,1.1451472e-08,148979250000000.0
41,npp,ssp245,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-G,2056,1.13268035e-08,148979250000000.0
