,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1850,1.3329064e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1851,1.3532919e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1852,1.3032156e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1853,1.2814614e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1854,1.3018244e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1855,1.3091653e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1856,1.33737394e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1857,1.3362848e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1858,1.32858835e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1859,1.33114275e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1860,1.3300166e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1861,1.2967497e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1862,1.3374749e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1863,1.3278161e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1864,1.3223301e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1865,1.345848e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1866,1.3318954e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1867,1.3414432e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1868,1.3530216e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1869,1.33646765e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1870,1.3560045e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1871,1.3389696e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1872,1.3243265e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r33i1p2f1,CanESM5,1873,1.35652e-08,146817270000000.0
