,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2015,1.7753408e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2016,1.83193e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2017,1.8380618e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2018,1.8171175e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2019,1.8696177e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2020,1.8409324e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2021,1.7993354e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2022,1.809641e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2023,1.9033047e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2024,1.8764785e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2025,1.8677785e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2026,1.8797019e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2027,1.9128537e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2028,1.936489e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2029,1.9728846e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2030,1.93309e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2031,1.916911e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2032,1.919866e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2033,1.94512e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2034,1.947705e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2035,1.9583878e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2036,2.0204782e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2037,2.0129809e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2038,1.9612918e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2039,1.9924835e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2040,1.990056e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2041,1.981879e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2042,2.0583611e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2043,2.0166715e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2044,1.998238e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2045,2.0196808e-08,146817270000000.0
31,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2046,2.128912e-08,146817270000000.0
32,npp,ssp126,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2047,2.0697533e-08,146817270000000.0
