,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,MIROC-ES2L,2015,1.3979062e-08,155920870000000.0
1,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,MIROC-ES2L,2016,1.399562e-08,155920870000000.0
2,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,MIROC-ES2L,2017,1.4001929e-08,155920870000000.0
3,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,MIROC-ES2L,2018,1.43052645e-08,155920870000000.0
4,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,MIROC-ES2L,2019,1.4106355e-08,155920870000000.0
5,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,MIROC-ES2L,2020,1.41184975e-08,155920870000000.0
6,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,MIROC-ES2L,2021,1.429429e-08,155920870000000.0
7,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,MIROC-ES2L,2022,1.4459722e-08,155920870000000.0
8,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,MIROC-ES2L,2023,1.447343e-08,155920870000000.0
9,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,MIROC-ES2L,2024,1.4431444e-08,155920870000000.0
10,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,MIROC-ES2L,2025,1.40686245e-08,155920870000000.0
11,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,MIROC-ES2L,2026,1.4485225e-08,155920870000000.0
12,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,MIROC-ES2L,2027,1.4537512e-08,155920870000000.0
13,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,MIROC-ES2L,2028,1.4651413e-08,155920870000000.0
14,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,MIROC-ES2L,2029,1.4700429e-08,155920870000000.0
15,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,MIROC-ES2L,2030,1.4634672e-08,155920870000000.0
16,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,MIROC-ES2L,2031,1.4684332e-08,155920870000000.0
17,npp,ssp245,kg m-2 s-1,mon,r6i1p1f2,MIROC-ES2L,2032,1.4617789e-08,155920870000000.0
