,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1850,1.1760142e-08,155920870000000.0
1,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1851,1.16647e-08,155920870000000.0
2,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1852,1.17131576e-08,155920870000000.0
3,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1853,1.1661324e-08,155920870000000.0
4,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1854,1.1736447e-08,155920870000000.0
5,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1855,1.1582823e-08,155920870000000.0
6,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1856,1.1701179e-08,155920870000000.0
7,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1857,1.1789202e-08,155920870000000.0
8,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1858,1.1778391e-08,155920870000000.0
9,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1859,1.1771308e-08,155920870000000.0
10,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1860,1.1621562e-08,155920870000000.0
11,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1861,1.1629457e-08,155920870000000.0
12,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1862,1.1815705e-08,155920870000000.0
13,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1863,1.1743329e-08,155920870000000.0
14,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1864,1.1570926e-08,155920870000000.0
15,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1865,1.1670291e-08,155920870000000.0
16,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1866,1.1573129e-08,155920870000000.0
17,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1867,1.170259e-08,155920870000000.0
18,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1868,1.1889022e-08,155920870000000.0
19,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1869,1.1612497e-08,155920870000000.0
20,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1870,1.1458433e-08,155920870000000.0
21,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1871,1.149959e-08,155920870000000.0
22,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1872,1.1525287e-08,155920870000000.0
23,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1873,1.1692325e-08,155920870000000.0
24,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1874,1.1742968e-08,155920870000000.0
25,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1875,1.1737111e-08,155920870000000.0
26,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1876,1.1732635e-08,155920870000000.0
27,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1877,1.1646414e-08,155920870000000.0
28,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1878,1.1603544e-08,155920870000000.0
29,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1879,1.180288e-08,155920870000000.0
30,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1880,1.1616076e-08,155920870000000.0
31,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1881,1.1614303e-08,155920870000000.0
32,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1882,1.1542759e-08,155920870000000.0
33,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1883,1.1796742e-08,155920870000000.0
34,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1884,1.1986706e-08,155920870000000.0
35,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1885,1.1877989e-08,155920870000000.0
36,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1886,1.1913705e-08,155920870000000.0
37,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1887,1.19874075e-08,155920870000000.0
38,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1888,1.1875201e-08,155920870000000.0
39,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1889,1.1560094e-08,155920870000000.0
40,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1890,1.1496695e-08,155920870000000.0
41,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1891,1.166352e-08,155920870000000.0
42,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1892,1.161111e-08,155920870000000.0
43,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1893,1.1700695e-08,155920870000000.0
44,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1894,1.1556328e-08,155920870000000.0
45,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1895,1.1560928e-08,155920870000000.0
46,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1896,1.1647921e-08,155920870000000.0
47,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1897,1.1971363e-08,155920870000000.0
48,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1898,1.1753493e-08,155920870000000.0
49,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1899,1.1658584e-08,155920870000000.0
50,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1900,1.1832036e-08,155920870000000.0
51,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1901,1.1480759e-08,155920870000000.0
52,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1902,1.1756803e-08,155920870000000.0
53,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1903,1.17857235e-08,155920870000000.0
54,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1904,1.1760593e-08,155920870000000.0
55,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1905,1.1864382e-08,155920870000000.0
56,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1906,1.1713709e-08,155920870000000.0
57,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1907,1.15110055e-08,155920870000000.0
58,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1908,1.1754135e-08,155920870000000.0
59,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1909,1.1860743e-08,155920870000000.0
60,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1910,1.1935082e-08,155920870000000.0
61,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1911,1.1684203e-08,155920870000000.0
62,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1912,1.1701837e-08,155920870000000.0
63,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1913,1.1640147e-08,155920870000000.0
64,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1914,1.1727265e-08,155920870000000.0
65,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1915,1.1815171e-08,155920870000000.0
66,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1916,1.1756927e-08,155920870000000.0
67,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1917,1.1670687e-08,155920870000000.0
68,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1918,1.1803625e-08,155920870000000.0
69,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1919,1.18513865e-08,155920870000000.0
70,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1920,1.1913666e-08,155920870000000.0
71,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1921,1.1982228e-08,155920870000000.0
72,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1922,1.178971e-08,155920870000000.0
73,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1923,1.1786645e-08,155920870000000.0
74,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1924,1.1771586e-08,155920870000000.0
75,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1925,1.18115695e-08,155920870000000.0
76,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1926,1.19451755e-08,155920870000000.0
77,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1927,1.1788206e-08,155920870000000.0
78,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1928,1.1679192e-08,155920870000000.0
79,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1929,1.1996051e-08,155920870000000.0
80,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1930,1.1902049e-08,155920870000000.0
81,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1931,1.2105353e-08,155920870000000.0
82,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1932,1.1948958e-08,155920870000000.0
83,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1933,1.1673966e-08,155920870000000.0
84,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1934,1.1843029e-08,155920870000000.0
85,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1935,1.2006648e-08,155920870000000.0
86,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1936,1.1804524e-08,155920870000000.0
87,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1937,1.1835126e-08,155920870000000.0
88,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1938,1.1848168e-08,155920870000000.0
89,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1939,1.19092824e-08,155920870000000.0
90,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1940,1.19067884e-08,155920870000000.0
91,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1941,1.1699238e-08,155920870000000.0
92,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1942,1.182142e-08,155920870000000.0
93,npp,historical,kg m-2 s-1,mon,r25i1p1f2,MIROC-ES2L,1943,1.16234204e-08,155920870000000.0
