,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1850,1.2973881e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1851,1.3138326e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1852,1.2822274e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1853,1.3030397e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1854,1.3395467e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1855,1.3284467e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1856,1.3144569e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1857,1.3629212e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1858,1.3412212e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1859,1.3396566e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1860,1.288818e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1861,1.3185551e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1862,1.3438259e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1863,1.3742927e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1864,1.3308927e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1865,1.3338351e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1866,1.31962254e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1867,1.3776565e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1868,1.3548981e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1869,1.322286e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1870,1.3597414e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1871,1.3729349e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1872,1.35319596e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1873,1.334987e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1874,1.3522175e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1875,1.36730485e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1876,1.36309595e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1877,1.3730106e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1878,1.3930247e-08,146817270000000.0
