,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1850,7.566352e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1851,7.604673e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1852,7.457301e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1853,7.619513e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1854,7.679265e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1855,7.4416238e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1856,7.514817e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1857,7.8816385e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1858,7.7305335e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1859,7.623936e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1860,7.660641e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1861,7.4155846e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1862,7.493088e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1863,7.774953e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1864,7.8368565e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1865,7.666853e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1866,7.4252853e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1867,7.574083e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1868,7.755348e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1869,7.811757e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1870,7.648304e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1871,7.5507565e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1872,7.625402e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1873,7.597859e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1874,7.900413e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1875,7.780393e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1876,7.8584135e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1877,7.7579765e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1878,7.543901e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1879,7.723034e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1880,7.829275e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1881,7.94124e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-H,1882,7.911401e-09,148979250000000.0
