,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2015,1.7944481e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2016,1.830678e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2017,1.8433093e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2018,1.8291985e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2019,1.8293573e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2020,1.8969386e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2021,1.933121e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2022,1.8663577e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2023,1.9296605e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2024,1.9583526e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2025,1.9388779e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2026,1.9703892e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2027,1.9106958e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2028,1.9700307e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2029,2.0230736e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2030,2.0095554e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2031,1.9731168e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2032,1.9856106e-08,146817270000000.0
18,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2033,2.0986441e-08,146817270000000.0
19,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2034,2.0892655e-08,146817270000000.0
20,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2035,2.0924233e-08,146817270000000.0
21,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2036,2.0743583e-08,146817270000000.0
22,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2037,2.1000103e-08,146817270000000.0
23,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2038,2.0671754e-08,146817270000000.0
24,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2039,2.1184626e-08,146817270000000.0
25,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2040,2.1806947e-08,146817270000000.0
26,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2041,2.1827281e-08,146817270000000.0
27,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2042,2.1577007e-08,146817270000000.0
28,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2043,2.1968324e-08,146817270000000.0
29,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2044,2.2525603e-08,146817270000000.0
30,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2045,2.2180545e-08,146817270000000.0
31,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2046,2.2426548e-08,146817270000000.0
32,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2047,2.2717218e-08,146817270000000.0
33,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2048,2.259795e-08,146817270000000.0
34,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2049,2.2877531e-08,146817270000000.0
35,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2050,2.2999593e-08,146817270000000.0
36,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2051,2.3513778e-08,146817270000000.0
37,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2052,2.3449052e-08,146817270000000.0
38,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2053,2.3328935e-08,146817270000000.0
39,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2054,2.3087741e-08,146817270000000.0
40,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2055,2.4892886e-08,146817270000000.0
41,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2056,2.4406594e-08,146817270000000.0
42,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2057,2.4702308e-08,146817270000000.0
43,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2058,2.4674343e-08,146817270000000.0
44,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2059,2.4309722e-08,146817270000000.0
45,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2060,2.4660125e-08,146817270000000.0
46,npp,ssp585,kg m-2 s-1,mon,r21i1p2f1,CanESM5,2061,2.5629113e-08,146817270000000.0
