,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1850,1.2937098e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1851,1.3378007e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1852,1.3359661e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1853,1.2845621e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1854,1.2877965e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1855,1.3166396e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1856,1.3085494e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1857,1.3271754e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1858,1.3180775e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1859,1.3263346e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1860,1.32195614e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1861,1.3227631e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1862,1.3522315e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1863,1.3601881e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1864,1.3379897e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1865,1.31570745e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1866,1.3520244e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1867,1.3428057e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1868,1.3433706e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1869,1.3234064e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1870,1.3062215e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1871,1.3298202e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1872,1.3265908e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1873,1.3215001e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1874,1.3462716e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1875,1.3429404e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1876,1.3138208e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1877,1.3355113e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1878,1.3500622e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1879,1.3334367e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1880,1.3571918e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1881,1.3682869e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1882,1.401278e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1883,1.3582593e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1884,1.3229723e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1885,1.3970553e-08,146817270000000.0
36,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1886,1.4052433e-08,146817270000000.0
37,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1887,1.3320707e-08,146817270000000.0
38,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1888,1.3098291e-08,146817270000000.0
39,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1889,1.3554634e-08,146817270000000.0
40,npp,historical,kg m-2 s-1,mon,r17i1p2f1,CanESM5,1890,1.370108e-08,146817270000000.0
