,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2015,1.858171e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2016,1.7945245e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2017,1.7577749e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2018,1.8046823e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2019,1.8887539e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2020,1.8982517e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2021,1.8337518e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2022,1.8456605e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2023,1.9195165e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2024,1.9566519e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2025,1.9745189e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2026,1.9291315e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2027,1.905642e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2028,1.9575861e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2029,1.9768448e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2030,1.9262606e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2031,1.9527514e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2032,1.9768118e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2033,2.0256275e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2034,2.0211813e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2035,1.9923627e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2036,2.0172964e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2037,2.0071674e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2038,2.0587791e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2039,2.0473408e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2040,2.0854811e-08,146817270000000.0
26,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2041,2.064254e-08,146817270000000.0
27,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2042,2.1031518e-08,146817270000000.0
28,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2043,2.0830477e-08,146817270000000.0
29,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2044,2.0492308e-08,146817270000000.0
30,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2045,2.0935643e-08,146817270000000.0
31,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2046,2.1469708e-08,146817270000000.0
32,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2047,2.1399456e-08,146817270000000.0
33,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2048,2.150788e-08,146817270000000.0
34,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2049,2.1161554e-08,146817270000000.0
35,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2050,2.1995232e-08,146817270000000.0
36,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2051,2.2264821e-08,146817270000000.0
37,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2052,2.2301299e-08,146817270000000.0
38,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2053,2.1453003e-08,146817270000000.0
39,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2054,2.1956195e-08,146817270000000.0
40,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2055,2.2249877e-08,146817270000000.0
41,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2056,2.1740474e-08,146817270000000.0
42,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2057,2.2186162e-08,146817270000000.0
43,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2058,2.255936e-08,146817270000000.0
44,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2059,2.207892e-08,146817270000000.0
45,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2060,2.2291397e-08,146817270000000.0
46,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2061,2.3337742e-08,146817270000000.0
47,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2062,2.2820545e-08,146817270000000.0
48,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2063,2.28237e-08,146817270000000.0
49,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2064,2.2895607e-08,146817270000000.0
50,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2065,2.2564684e-08,146817270000000.0
51,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2066,2.3366255e-08,146817270000000.0
52,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2067,2.2374644e-08,146817270000000.0
53,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2068,2.3203981e-08,146817270000000.0
54,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2069,2.4002311e-08,146817270000000.0
55,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2070,2.3940885e-08,146817270000000.0
56,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2071,2.3704379e-08,146817270000000.0
57,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2072,2.3269473e-08,146817270000000.0
58,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2073,2.3577783e-08,146817270000000.0
59,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2074,2.3225638e-08,146817270000000.0
60,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2075,2.361359e-08,146817270000000.0
61,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2076,2.423267e-08,146817270000000.0
62,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2077,2.3924988e-08,146817270000000.0
63,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2078,2.4060313e-08,146817270000000.0
64,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2079,2.3731154e-08,146817270000000.0
65,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2080,2.39663e-08,146817270000000.0
66,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2081,2.4226075e-08,146817270000000.0
67,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2082,2.511968e-08,146817270000000.0
68,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2083,2.4860812e-08,146817270000000.0
69,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2084,2.427056e-08,146817270000000.0
70,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2085,2.490747e-08,146817270000000.0
71,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2086,2.4483166e-08,146817270000000.0
72,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2087,2.3998126e-08,146817270000000.0
73,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2088,2.4812953e-08,146817270000000.0
74,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2089,2.4811412e-08,146817270000000.0
75,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2090,2.4909987e-08,146817270000000.0
76,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2091,2.4754684e-08,146817270000000.0
77,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2092,2.360044e-08,146817270000000.0
78,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,CanESM5,2093,2.5265074e-08,146817270000000.0
