,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r11i1p1f1,CanESM5,1850,1.3331395e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r11i1p1f1,CanESM5,1851,1.3460969e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r11i1p1f1,CanESM5,1852,1.3781501e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r11i1p1f1,CanESM5,1853,1.33260665e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r11i1p1f1,CanESM5,1854,1.3119362e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r11i1p1f1,CanESM5,1855,1.3268353e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r11i1p1f1,CanESM5,1856,1.3408358e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r11i1p1f1,CanESM5,1857,1.3457201e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r11i1p1f1,CanESM5,1858,1.355524e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r11i1p1f1,CanESM5,1859,1.3173238e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r11i1p1f1,CanESM5,1860,1.30348035e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r11i1p1f1,CanESM5,1861,1.3506038e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r11i1p1f1,CanESM5,1862,1.3490458e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r11i1p1f1,CanESM5,1863,1.3378538e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r11i1p1f1,CanESM5,1864,1.3431439e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r11i1p1f1,CanESM5,1865,1.32722855e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r11i1p1f1,CanESM5,1866,1.3490343e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r11i1p1f1,CanESM5,1867,1.3217104e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r11i1p1f1,CanESM5,1868,1.3659424e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r11i1p1f1,CanESM5,1869,1.37949945e-08,146817270000000.0
