,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1850,7.760641e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1851,7.929525e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1852,8.232927e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1853,8.06641e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1854,8.1802805e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1855,7.971269e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1856,7.994793e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1857,8.124349e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1858,8.2166105e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1859,7.851649e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1860,7.9212406e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1861,8.048827e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1862,8.092452e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1863,7.989664e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1864,7.9187705e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1865,8.116707e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1866,8.235378e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1867,8.212013e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1868,8.160276e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1869,8.048062e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1870,7.949609e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1871,7.964121e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1872,8.055516e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r9i1p3f1,GISS-E2-1-G,1873,8.112152e-09,148979250000000.0
