,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2015,1.8145354e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2016,1.8115024e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2017,1.8178204e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2018,1.8252274e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2019,1.8055998e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2020,1.8929237e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2021,1.922572e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2022,1.885217e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2023,1.9106272e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2024,1.9454715e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2025,1.985148e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2026,1.9254976e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2027,1.8462776e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2028,1.9749782e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2029,2.0231964e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2030,1.9965858e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2031,1.9819407e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2032,2.032363e-08,146817270000000.0
18,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2033,2.033532e-08,146817270000000.0
19,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2034,2.0603798e-08,146817270000000.0
20,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2035,2.087743e-08,146817270000000.0
21,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2036,2.0696477e-08,146817270000000.0
22,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2037,2.1002784e-08,146817270000000.0
23,npp,ssp585,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2038,2.046589e-08,146817270000000.0
