,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2015,1.3673273e-08,155920870000000.0
1,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2016,1.3851562e-08,155920870000000.0
2,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2017,1.4071677e-08,155920870000000.0
3,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2018,1.4359476e-08,155920870000000.0
4,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2019,1.4234748e-08,155920870000000.0
5,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2020,1.3986869e-08,155920870000000.0
6,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2021,1.4024944e-08,155920870000000.0
7,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2022,1.4401576e-08,155920870000000.0
8,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2023,1.4368566e-08,155920870000000.0
9,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2024,1.4026271e-08,155920870000000.0
10,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2025,1.4242423e-08,155920870000000.0
11,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2026,1.4628056e-08,155920870000000.0
12,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2027,1.4525149e-08,155920870000000.0
13,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2028,1.4640449e-08,155920870000000.0
14,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2029,1.4617541e-08,155920870000000.0
15,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2030,1.4881935e-08,155920870000000.0
16,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2031,1.48555115e-08,155920870000000.0
17,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2032,1.4815915e-08,155920870000000.0
18,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2033,1.4797844e-08,155920870000000.0
19,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2034,1.5233562e-08,155920870000000.0
20,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2035,1.5101696e-08,155920870000000.0
21,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2036,1.4828154e-08,155920870000000.0
22,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2037,1.4907508e-08,155920870000000.0
23,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2038,1.516864e-08,155920870000000.0
24,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2039,1.5406213e-08,155920870000000.0
25,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2040,1.532569e-08,155920870000000.0
26,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2041,1.4925133e-08,155920870000000.0
27,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2042,1.5398635e-08,155920870000000.0
28,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2043,1.5479317e-08,155920870000000.0
29,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2044,1.5444064e-08,155920870000000.0
30,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2045,1.5464467e-08,155920870000000.0
31,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2046,1.5346432e-08,155920870000000.0
32,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2047,1.5544561e-08,155920870000000.0
33,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2048,1.5583115e-08,155920870000000.0
34,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2049,1.5781138e-08,155920870000000.0
35,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2050,1.5565952e-08,155920870000000.0
36,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2051,1.5200728e-08,155920870000000.0
37,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2052,1.5803254e-08,155920870000000.0
38,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,MIROC-ES2L,2053,1.5806203e-08,155920870000000.0
