,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-LR,2015,5.5508256e-09,147102100000000.0
1,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-LR,2016,5.633261e-09,147102100000000.0
2,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-LR,2017,5.645312e-09,147102100000000.0
3,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-LR,2018,5.59895e-09,147102100000000.0
4,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-LR,2019,5.770815e-09,147102100000000.0
5,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-LR,2020,5.7111005e-09,147102100000000.0
6,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-LR,2021,5.7500205e-09,147102100000000.0
7,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-LR,2022,5.7280354e-09,147102100000000.0
8,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-LR,2023,5.791623e-09,147102100000000.0
9,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-LR,2024,5.964441e-09,147102100000000.0
10,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-LR,2025,5.903511e-09,147102100000000.0
11,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-LR,2026,5.9595955e-09,147102100000000.0
12,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-LR,2027,6.0055263e-09,147102100000000.0
13,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-LR,2028,5.9212986e-09,147102100000000.0
14,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-LR,2029,5.8791954e-09,147102100000000.0
15,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-LR,2030,5.793218e-09,147102100000000.0
16,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-LR,2031,5.633993e-09,147102100000000.0
17,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-LR,2032,6.0491008e-09,147102100000000.0
18,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-LR,2033,6.016205e-09,147102100000000.0
19,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-LR,2034,5.9588676e-09,147102100000000.0
