,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2015,1.821135e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2016,1.8248274e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2017,1.811776e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2018,1.8033612e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2019,1.8550383e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2020,1.854896e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2021,1.88427e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2022,1.8455383e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2023,1.8059303e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2024,1.9181062e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2025,1.9661806e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2026,1.928143e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2027,1.887256e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2028,1.9216861e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2029,1.9313086e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2030,1.8978472e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2031,1.9361115e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2032,1.9440279e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2033,1.9387034e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2034,1.9511386e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2035,1.9336879e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2036,2.0257074e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2037,1.9963567e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2038,2.0299794e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2039,1.990226e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2040,1.9378446e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2041,1.9327825e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2042,2.0537648e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2043,2.028998e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2044,2.0582336e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2045,2.086412e-08,146817270000000.0
31,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2046,2.0774465e-08,146817270000000.0
32,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2047,2.0265881e-08,146817270000000.0
33,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2048,2.0642624e-08,146817270000000.0
34,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2049,2.0966814e-08,146817270000000.0
35,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2050,2.1105995e-08,146817270000000.0
36,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2051,2.0052036e-08,146817270000000.0
37,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2052,2.0034925e-08,146817270000000.0
38,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2053,2.0775962e-08,146817270000000.0
39,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2054,2.0584785e-08,146817270000000.0
40,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2055,2.0532452e-08,146817270000000.0
41,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2056,1.9712761e-08,146817270000000.0
42,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2057,1.9808455e-08,146817270000000.0
43,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2058,2.162581e-08,146817270000000.0
44,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2059,2.1364825e-08,146817270000000.0
45,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2060,2.1161936e-08,146817270000000.0
46,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2061,2.0715023e-08,146817270000000.0
47,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2062,2.0581503e-08,146817270000000.0
48,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2063,2.1115257e-08,146817270000000.0
49,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2064,2.0560035e-08,146817270000000.0
50,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2065,2.0456978e-08,146817270000000.0
51,npp,ssp126,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2066,2.1239842e-08,146817270000000.0
