,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2015,1.4900526e-08,146994670000000.0
1,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2016,1.4862397e-08,146994670000000.0
2,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2017,1.5249066e-08,146994670000000.0
3,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2018,1.5133063e-08,146994670000000.0
4,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2019,1.4909215e-08,146994670000000.0
5,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2020,1.5490043e-08,146994670000000.0
6,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2021,1.5959127e-08,146994670000000.0
7,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2022,1.530443e-08,146994670000000.0
8,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2023,1.5202387e-08,146994670000000.0
9,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2024,1.5324362e-08,146994670000000.0
10,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2025,1.5978726e-08,146994670000000.0
11,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2026,1.5798582e-08,146994670000000.0
12,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2027,1.5285174e-08,146994670000000.0
13,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2028,1.6085721e-08,146994670000000.0
14,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2029,1.5719644e-08,146994670000000.0
15,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2030,1.5526227e-08,146994670000000.0
16,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2031,1.6560366e-08,146994670000000.0
17,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2032,1.5912041e-08,146994670000000.0
18,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2033,1.5952706e-08,146994670000000.0
19,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2034,1.6497234e-08,146994670000000.0
20,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2035,1.6074939e-08,146994670000000.0
21,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2036,1.61255e-08,146994670000000.0
22,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2037,1.5948624e-08,146994670000000.0
23,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2038,1.540911e-08,146994670000000.0
24,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2039,1.6394461e-08,146994670000000.0
25,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2040,1.6651633e-08,146994670000000.0
26,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2041,1.593832e-08,146994670000000.0
27,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2042,1.5783748e-08,146994670000000.0
28,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2043,1.586467e-08,146994670000000.0
29,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2044,1.6596067e-08,146994670000000.0
30,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2045,1.6196832e-08,146994670000000.0
31,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2046,1.5620445e-08,146994670000000.0
32,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2047,1.6028537e-08,146994670000000.0
33,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2048,1.6180033e-08,146994670000000.0
34,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2049,1.6177086e-08,146994670000000.0
35,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2050,1.6408931e-08,146994670000000.0
36,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2051,1.6244147e-08,146994670000000.0
37,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2052,1.6513342e-08,146994670000000.0
38,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2053,1.6379632e-08,146994670000000.0
39,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2054,1.618628e-08,146994670000000.0
40,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2055,1.6032823e-08,146994670000000.0
41,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2056,1.619062e-08,146994670000000.0
42,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2057,1.6130391e-08,146994670000000.0
43,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2058,1.6560595e-08,146994670000000.0
44,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2059,1.6773283e-08,146994670000000.0
45,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2060,1.6698129e-08,146994670000000.0
46,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2061,1.6112173e-08,146994670000000.0
47,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2062,1.6266723e-08,146994670000000.0
48,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2063,1.705238e-08,146994670000000.0
49,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2064,1.6435711e-08,146994670000000.0
50,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2065,1.6033306e-08,146994670000000.0
51,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2066,1.6291567e-08,146994670000000.0
52,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2067,1.6174729e-08,146994670000000.0
53,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2068,1.6682607e-08,146994670000000.0
54,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2069,1.6303032e-08,146994670000000.0
55,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2070,1.6440838e-08,146994670000000.0
56,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2071,1.6104488e-08,146994670000000.0
57,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2072,1.5918047e-08,146994670000000.0
58,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2073,1.6055722e-08,146994670000000.0
59,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2074,1.5974349e-08,146994670000000.0
60,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2075,1.6880685e-08,146994670000000.0
61,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2076,1.6446485e-08,146994670000000.0
62,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2077,1.5787352e-08,146994670000000.0
63,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2078,1.670111e-08,146994670000000.0
64,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2079,1.6204464e-08,146994670000000.0
65,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2080,1.5976648e-08,146994670000000.0
66,npp,ssp126,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2081,1.6207848e-08,146994670000000.0
