,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2015,9.311476e-09,148979250000000.0
1,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2016,9.632968e-09,148979250000000.0
2,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2017,1.0024568e-08,148979250000000.0
3,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2018,9.917839e-09,148979250000000.0
4,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2019,9.920254e-09,148979250000000.0
5,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2020,9.680781e-09,148979250000000.0
6,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2021,1.0089296e-08,148979250000000.0
7,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2022,1.0239241e-08,148979250000000.0
8,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2023,1.00008775e-08,148979250000000.0
9,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2024,9.892345e-09,148979250000000.0
10,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2025,1.02589155e-08,148979250000000.0
11,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2026,1.0386167e-08,148979250000000.0
12,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2027,1.0306498e-08,148979250000000.0
13,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2028,1.0337785e-08,148979250000000.0
14,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2029,1.0119224e-08,148979250000000.0
15,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2030,1.039808e-08,148979250000000.0
16,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2031,1.0660255e-08,148979250000000.0
17,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2032,1.0720961e-08,148979250000000.0
18,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2033,1.0909516e-08,148979250000000.0
19,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2034,1.0864877e-08,148979250000000.0
20,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2035,1.1152969e-08,148979250000000.0
21,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2036,1.09933564e-08,148979250000000.0
22,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2037,1.1228291e-08,148979250000000.0
23,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2038,1.1176627e-08,148979250000000.0
24,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2039,1.1117418e-08,148979250000000.0
25,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2040,1.1708589e-08,148979250000000.0
26,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2041,1.1726553e-08,148979250000000.0
27,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2042,1.1071298e-08,148979250000000.0
28,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2043,1.1454232e-08,148979250000000.0
29,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2044,1.1698063e-08,148979250000000.0
30,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2045,1.188538e-08,148979250000000.0
31,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2046,1.1483114e-08,148979250000000.0
32,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2047,1.16798695e-08,148979250000000.0
33,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2048,1.2011307e-08,148979250000000.0
34,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2049,1.19474235e-08,148979250000000.0
35,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2050,1.2021207e-08,148979250000000.0
36,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2051,1.2130045e-08,148979250000000.0
37,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2052,1.2097762e-08,148979250000000.0
38,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2053,1.2370605e-08,148979250000000.0
39,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2054,1.2642282e-08,148979250000000.0
40,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2055,1.2505255e-08,148979250000000.0
41,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2056,1.2621844e-08,148979250000000.0
42,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2057,1.2599856e-08,148979250000000.0
43,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2058,1.2999869e-08,148979250000000.0
44,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2059,1.2952231e-08,148979250000000.0
45,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2060,1.2767559e-08,148979250000000.0
46,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2061,1.3108749e-08,148979250000000.0
47,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2062,1.3110817e-08,148979250000000.0
48,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2063,1.3426082e-08,148979250000000.0
49,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2064,1.3280437e-08,148979250000000.0
50,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2065,1.3285888e-08,148979250000000.0
51,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2066,1.351652e-08,148979250000000.0
52,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2067,1.39747485e-08,148979250000000.0
53,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2068,1.3866585e-08,148979250000000.0
54,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2069,1.3791326e-08,148979250000000.0
55,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2070,1.3745705e-08,148979250000000.0
56,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2071,1.4022695e-08,148979250000000.0
57,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2072,1.4554188e-08,148979250000000.0
58,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2073,1.4378365e-08,148979250000000.0
59,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2074,1.4339661e-08,148979250000000.0
60,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2075,1.4310809e-08,148979250000000.0
61,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2076,1.4806669e-08,148979250000000.0
62,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2077,1.5052708e-08,148979250000000.0
63,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2078,1.49383e-08,148979250000000.0
64,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2079,1.48769255e-08,148979250000000.0
65,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2080,1.5098916e-08,148979250000000.0
66,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2081,1.5271803e-08,148979250000000.0
67,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2082,1.589304e-08,148979250000000.0
68,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2083,1.6315296e-08,148979250000000.0
69,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2084,1.644308e-08,148979250000000.0
70,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2085,1.582375e-08,148979250000000.0
71,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2086,1.600647e-08,148979250000000.0
72,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2087,1.5747725e-08,148979250000000.0
73,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2088,1.6067672e-08,148979250000000.0
74,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2089,1.6697415e-08,148979250000000.0
75,npp,ssp585,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2090,1.6334356e-08,148979250000000.0
