,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1850,1.9741835e-08,148579500000000.0
1,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1851,1.9774246e-08,148579500000000.0
2,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1852,1.9338035e-08,148579500000000.0
3,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1853,1.9740204e-08,148579500000000.0
4,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1854,1.934104e-08,148579500000000.0
5,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1855,1.8996568e-08,148579500000000.0
6,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1856,1.9637973e-08,148579500000000.0
7,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1857,1.9644952e-08,148579500000000.0
8,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1858,1.9542826e-08,148579500000000.0
9,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1859,1.9944158e-08,148579500000000.0
10,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1860,1.9841915e-08,148579500000000.0
11,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1861,1.965948e-08,148579500000000.0
12,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1862,1.987572e-08,148579500000000.0
13,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1863,1.9924782e-08,148579500000000.0
14,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1864,1.9771234e-08,148579500000000.0
15,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1865,1.982463e-08,148579500000000.0
16,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1866,2.0033104e-08,148579500000000.0
17,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1867,1.9780314e-08,148579500000000.0
18,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1868,1.9760884e-08,148579500000000.0
19,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1869,1.947105e-08,148579500000000.0
20,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1870,1.9914076e-08,148579500000000.0
21,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1871,1.9296758e-08,148579500000000.0
22,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1872,1.9559588e-08,148579500000000.0
23,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1873,1.9787239e-08,148579500000000.0
24,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1874,1.9471253e-08,148579500000000.0
25,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1875,1.9907716e-08,148579500000000.0
26,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1876,1.955941e-08,148579500000000.0
27,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1877,1.954355e-08,148579500000000.0
28,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1878,1.9044338e-08,148579500000000.0
29,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1879,1.9683599e-08,148579500000000.0
30,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1880,1.9745157e-08,148579500000000.0
31,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1881,1.9856946e-08,148579500000000.0
32,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1882,2.006905e-08,148579500000000.0
33,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1883,1.9737799e-08,148579500000000.0
34,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1884,1.9360051e-08,148579500000000.0
35,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1885,1.9512463e-08,148579500000000.0
36,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1886,1.999951e-08,148579500000000.0
37,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1887,1.945513e-08,148579500000000.0
38,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1888,1.9570935e-08,148579500000000.0
39,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1889,1.9964316e-08,148579500000000.0
40,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1890,2.0278799e-08,148579500000000.0
41,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1891,1.940604e-08,148579500000000.0
42,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1892,2.0109084e-08,148579500000000.0
43,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1893,1.9908926e-08,148579500000000.0
44,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1894,1.9834347e-08,148579500000000.0
45,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1895,2.034328e-08,148579500000000.0
46,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1896,1.9885718e-08,148579500000000.0
47,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1897,1.9866395e-08,148579500000000.0
48,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1898,1.9875051e-08,148579500000000.0
49,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1899,1.9695124e-08,148579500000000.0
50,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1900,1.9518474e-08,148579500000000.0
51,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1901,1.9891857e-08,148579500000000.0
52,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1902,1.9713735e-08,148579500000000.0
53,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1903,1.9862162e-08,148579500000000.0
54,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1904,1.9811617e-08,148579500000000.0
55,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1905,2.0192639e-08,148579500000000.0
56,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1906,2.0398934e-08,148579500000000.0
57,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1907,2.033481e-08,148579500000000.0
58,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1908,2.0249795e-08,148579500000000.0
59,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1909,2.0170313e-08,148579500000000.0
60,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1910,2.016916e-08,148579500000000.0
61,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1911,2.0258108e-08,148579500000000.0
62,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1912,2.0088157e-08,148579500000000.0
63,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1913,2.050683e-08,148579500000000.0
64,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1914,2.047179e-08,148579500000000.0
65,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1915,2.0260016e-08,148579500000000.0
66,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1916,2.0032743e-08,148579500000000.0
67,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1917,2.0684602e-08,148579500000000.0
68,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1918,2.1189576e-08,148579500000000.0
69,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1919,2.0717648e-08,148579500000000.0
70,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1920,2.013739e-08,148579500000000.0
71,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1921,2.0581629e-08,148579500000000.0
72,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1922,2.0327176e-08,148579500000000.0
73,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1923,2.0438003e-08,148579500000000.0
74,npp,historical,kg m-2 s-1,mon,r5i1p1f2,CNRM-CM6-1,1924,2.0666903e-08,148579500000000.0
