,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1850,1.1736272e-08,155920870000000.0
1,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1851,1.1694905e-08,155920870000000.0
2,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1852,1.1694326e-08,155920870000000.0
3,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1853,1.1651742e-08,155920870000000.0
4,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1854,1.1739739e-08,155920870000000.0
5,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1855,1.1953105e-08,155920870000000.0
6,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1856,1.1675191e-08,155920870000000.0
7,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1857,1.1727418e-08,155920870000000.0
8,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1858,1.1666336e-08,155920870000000.0
9,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1859,1.17152075e-08,155920870000000.0
10,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1860,1.147031e-08,155920870000000.0
11,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1861,1.1641606e-08,155920870000000.0
12,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1862,1.1746022e-08,155920870000000.0
13,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1863,1.1575075e-08,155920870000000.0
14,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1864,1.1510415e-08,155920870000000.0
15,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1865,1.15783685e-08,155920870000000.0
16,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1866,1.14948095e-08,155920870000000.0
17,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1867,1.1549516e-08,155920870000000.0
18,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1868,1.1776838e-08,155920870000000.0
19,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1869,1.1790479e-08,155920870000000.0
20,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1870,1.1640623e-08,155920870000000.0
21,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1871,1.1600449e-08,155920870000000.0
22,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1872,1.1656212e-08,155920870000000.0
23,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1873,1.1806018e-08,155920870000000.0
24,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1874,1.15035705e-08,155920870000000.0
25,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1875,1.1724361e-08,155920870000000.0
26,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1876,1.1670114e-08,155920870000000.0
27,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1877,1.17432855e-08,155920870000000.0
28,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1878,1.1727384e-08,155920870000000.0
29,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1879,1.1814444e-08,155920870000000.0
30,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1880,1.1612609e-08,155920870000000.0
31,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1881,1.1649636e-08,155920870000000.0
32,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1882,1.1691445e-08,155920870000000.0
33,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1883,1.1824548e-08,155920870000000.0
34,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1884,1.1745907e-08,155920870000000.0
35,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1885,1.1748885e-08,155920870000000.0
36,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1886,1.1787197e-08,155920870000000.0
37,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1887,1.1644901e-08,155920870000000.0
38,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1888,1.171806e-08,155920870000000.0
39,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1889,1.18176215e-08,155920870000000.0
40,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1890,1.1738842e-08,155920870000000.0
41,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1891,1.1909396e-08,155920870000000.0
42,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1892,1.1566755e-08,155920870000000.0
43,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1893,1.1631406e-08,155920870000000.0
44,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1894,1.1598164e-08,155920870000000.0
45,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1895,1.1854525e-08,155920870000000.0
46,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1896,1.1774748e-08,155920870000000.0
47,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1897,1.1768226e-08,155920870000000.0
48,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1898,1.187984e-08,155920870000000.0
49,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1899,1.1690432e-08,155920870000000.0
50,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1900,1.1805049e-08,155920870000000.0
51,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1901,1.1519075e-08,155920870000000.0
52,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1902,1.1780109e-08,155920870000000.0
53,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1903,1.1902529e-08,155920870000000.0
54,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1904,1.1760584e-08,155920870000000.0
55,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1905,1.19255645e-08,155920870000000.0
56,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1906,1.1723074e-08,155920870000000.0
57,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1907,1.1772058e-08,155920870000000.0
58,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1908,1.1900156e-08,155920870000000.0
59,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1909,1.1962435e-08,155920870000000.0
60,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1910,1.1815142e-08,155920870000000.0
61,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1911,1.1702085e-08,155920870000000.0
62,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1912,1.1827367e-08,155920870000000.0
63,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1913,1.1868861e-08,155920870000000.0
64,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1914,1.1713289e-08,155920870000000.0
65,npp,historical,kg m-2 s-1,mon,r12i1p1f2,MIROC-ES2L,1915,1.1959421e-08,155920870000000.0
