,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2015,1.8279144e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2016,1.8450152e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2017,1.8024842e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2018,1.8070722e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2019,1.8547972e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2020,1.8868063e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2021,1.9042055e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2022,1.9195953e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2023,1.8491361e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2024,1.8401154e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2025,1.9090987e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2026,1.9097213e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2027,1.8887556e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2028,1.91796e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2029,1.9419426e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2030,1.9286821e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2031,1.8896484e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2032,1.9180762e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2033,1.9599815e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2034,1.9519202e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2035,1.9165498e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2036,2.0658822e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2037,2.0642224e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2038,2.0175058e-08,146817270000000.0
