,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2015,5.576559e-09,147102100000000.0
1,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2016,5.651227e-09,147102100000000.0
2,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2017,5.6675824e-09,147102100000000.0
3,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2018,5.6828107e-09,147102100000000.0
4,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2019,5.463819e-09,147102100000000.0
5,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2020,5.8429124e-09,147102100000000.0
6,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2021,5.711215e-09,147102100000000.0
7,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2022,5.8248646e-09,147102100000000.0
8,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2023,5.850245e-09,147102100000000.0
9,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2024,5.7432117e-09,147102100000000.0
10,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2025,5.845702e-09,147102100000000.0
11,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2026,5.9134195e-09,147102100000000.0
12,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2027,5.829056e-09,147102100000000.0
13,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2028,5.934913e-09,147102100000000.0
14,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2029,5.9053935e-09,147102100000000.0
15,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2030,6.029238e-09,147102100000000.0
16,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2031,5.969811e-09,147102100000000.0
17,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2032,5.981157e-09,147102100000000.0
18,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2033,5.919036e-09,147102100000000.0
19,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2034,5.9703207e-09,147102100000000.0
