,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1850,6.5971513e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1851,6.6263497e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1852,6.6108377e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1853,6.757661e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1854,6.5074013e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1855,6.528747e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1856,6.498404e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1857,6.6369314e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1858,6.4675523e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1859,6.582683e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1860,6.848975e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1861,6.8140174e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1862,6.5823933e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1863,6.7222783e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1864,6.663147e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1865,6.6497363e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1866,6.6613577e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1867,6.598871e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1868,6.2689582e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1869,6.5164265e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1870,6.7161317e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1871,6.747269e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1872,6.6676775e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1873,6.6824177e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1874,6.5451204e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1875,6.448522e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1876,6.597915e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1877,6.7249815e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1878,6.7660806e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1879,6.5705343e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1880,6.7562205e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1881,6.6672463e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1882,6.7457786e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1883,6.8226047e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1884,7.0446933e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1885,6.5581527e-09,148979250000000.0
36,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1886,6.5602737e-09,148979250000000.0
37,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1887,6.8360735e-09,148979250000000.0
38,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1888,6.914116e-09,148979250000000.0
39,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1889,6.8904438e-09,148979250000000.0
40,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1890,6.8759047e-09,148979250000000.0
41,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1891,6.8066117e-09,148979250000000.0
42,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1892,6.8149073e-09,148979250000000.0
43,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1893,6.8047328e-09,148979250000000.0
44,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1894,6.8140893e-09,148979250000000.0
45,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1895,6.778528e-09,148979250000000.0
46,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1896,6.6333015e-09,148979250000000.0
47,npp,historical,kg m-2 s-1,mon,r4i1p5f1,GISS-E2-1-H,1897,6.640464e-09,148979250000000.0
