,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2015,1.7813333e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2016,1.7821735e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2017,1.8368466e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2018,1.8623082e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2019,1.8154545e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2020,1.804389e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2021,1.7987247e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2022,1.8764139e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2023,1.8789146e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2024,1.8946531e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2025,1.947292e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2026,1.9175005e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2027,1.9056648e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2028,1.909269e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2029,1.9565274e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2030,1.9339295e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2031,1.9041293e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2032,1.9469235e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2033,1.9440707e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2034,1.953642e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2035,1.9118827e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2036,1.9603686e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2037,1.9963814e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2038,2.0084386e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2039,1.9935298e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2040,2.0476131e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2041,2.0248622e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2042,2.0208892e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2043,2.0268025e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2044,2.0234694e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2045,1.9804345e-08,146817270000000.0
31,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2046,1.9981371e-08,146817270000000.0
32,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2047,1.959979e-08,146817270000000.0
33,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2048,2.012784e-08,146817270000000.0
34,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2049,2.1165512e-08,146817270000000.0
35,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2050,2.0429304e-08,146817270000000.0
36,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2051,2.0601098e-08,146817270000000.0
37,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2052,2.0325793e-08,146817270000000.0
38,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2053,2.0809212e-08,146817270000000.0
39,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2054,2.0492982e-08,146817270000000.0
40,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2055,2.0256794e-08,146817270000000.0
41,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2056,2.1005048e-08,146817270000000.0
42,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2057,2.0411678e-08,146817270000000.0
43,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2058,2.0991834e-08,146817270000000.0
44,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2059,2.1013655e-08,146817270000000.0
45,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2060,2.1318096e-08,146817270000000.0
46,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2061,2.0814637e-08,146817270000000.0
47,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2062,2.1480965e-08,146817270000000.0
48,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2063,2.1071164e-08,146817270000000.0
49,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2064,2.0574001e-08,146817270000000.0
50,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2065,2.05101e-08,146817270000000.0
51,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2066,2.0969443e-08,146817270000000.0
52,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2067,2.0641304e-08,146817270000000.0
53,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2068,2.0987725e-08,146817270000000.0
54,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2069,2.1556362e-08,146817270000000.0
55,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2070,2.1016959e-08,146817270000000.0
56,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2071,2.0971639e-08,146817270000000.0
57,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2072,2.0929884e-08,146817270000000.0
58,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2073,2.1059707e-08,146817270000000.0
59,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2074,2.1304617e-08,146817270000000.0
60,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2075,2.1803944e-08,146817270000000.0
61,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2076,2.1193324e-08,146817270000000.0
62,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2077,2.096006e-08,146817270000000.0
63,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2078,2.1445887e-08,146817270000000.0
64,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2079,2.1376186e-08,146817270000000.0
65,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2080,2.1283164e-08,146817270000000.0
66,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2081,2.08632e-08,146817270000000.0
67,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2082,2.0832369e-08,146817270000000.0
68,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2083,2.168114e-08,146817270000000.0
69,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2084,2.141695e-08,146817270000000.0
70,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2085,2.0970182e-08,146817270000000.0
71,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2086,2.0963691e-08,146817270000000.0
72,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2087,2.103822e-08,146817270000000.0
73,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2088,2.0861549e-08,146817270000000.0
74,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2089,2.1400666e-08,146817270000000.0
75,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2090,2.1003792e-08,146817270000000.0
76,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2091,2.102744e-08,146817270000000.0
77,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2092,2.1392518e-08,146817270000000.0
78,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2093,2.1531136e-08,146817270000000.0
79,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2094,2.1189079e-08,146817270000000.0
80,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2095,2.0681854e-08,146817270000000.0
81,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2096,2.112369e-08,146817270000000.0
82,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2097,2.0895607e-08,146817270000000.0
83,npp,ssp126,kg m-2 s-1,mon,r25i1p2f1,CanESM5,2098,2.0453536e-08,146817270000000.0
