,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1850,8.4213605e-09,148661430000000.0
1,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1851,8.719612e-09,148661430000000.0
2,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1852,8.753204e-09,148661430000000.0
3,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1853,8.437293e-09,148661430000000.0
4,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1854,8.725503e-09,148661430000000.0
5,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1855,8.993134e-09,148661430000000.0
6,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1856,8.64481e-09,148661430000000.0
7,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1857,8.2287634e-09,148661430000000.0
8,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1858,8.443393e-09,148661430000000.0
9,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1859,8.550109e-09,148661430000000.0
10,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1860,8.6736e-09,148661430000000.0
11,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1861,8.907117e-09,148661430000000.0
12,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1862,9.167876e-09,148661430000000.0
13,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1863,9.436591e-09,148661430000000.0
14,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1864,9.0102725e-09,148661430000000.0
15,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1865,8.835637e-09,148661430000000.0
16,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1866,8.862863e-09,148661430000000.0
17,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1867,8.789081e-09,148661430000000.0
18,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1868,8.862471e-09,148661430000000.0
19,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1869,8.951907e-09,148661430000000.0
20,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1870,8.870885e-09,148661430000000.0
21,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1871,8.7702245e-09,148661430000000.0
22,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1872,8.575442e-09,148661430000000.0
23,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1873,8.83873e-09,148661430000000.0
24,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1874,9.021395e-09,148661430000000.0
25,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1875,8.786013e-09,148661430000000.0
26,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1876,8.789573e-09,148661430000000.0
27,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1877,8.749569e-09,148661430000000.0
28,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1878,8.83702e-09,148661430000000.0
29,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1879,8.979147e-09,148661430000000.0
30,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1880,8.65197e-09,148661430000000.0
31,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1881,8.975655e-09,148661430000000.0
32,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1882,9.217312e-09,148661430000000.0
33,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1883,9.190884e-09,148661430000000.0
34,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1884,9.326217e-09,148661430000000.0
35,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1885,9.308423e-09,148661430000000.0
36,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1886,9.062515e-09,148661430000000.0
37,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1887,9.154246e-09,148661430000000.0
38,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1888,9.1137045e-09,148661430000000.0
39,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1889,9.187735e-09,148661430000000.0
40,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1890,9.128738e-09,148661430000000.0
41,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1891,8.92588e-09,148661430000000.0
42,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1892,8.830678e-09,148661430000000.0
43,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1893,8.9167385e-09,148661430000000.0
44,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1894,8.949245e-09,148661430000000.0
45,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1895,9.165112e-09,148661430000000.0
46,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1896,8.767542e-09,148661430000000.0
47,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1897,9.220203e-09,148661430000000.0
48,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1898,9.406194e-09,148661430000000.0
49,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1899,8.803073e-09,148661430000000.0
50,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1900,8.842744e-09,148661430000000.0
51,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1901,9.002116e-09,148661430000000.0
52,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1902,9.321767e-09,148661430000000.0
53,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1903,9.289413e-09,148661430000000.0
54,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1904,9.230807e-09,148661430000000.0
55,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1905,9.303999e-09,148661430000000.0
56,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1906,8.927587e-09,148661430000000.0
57,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1907,9.240756e-09,148661430000000.0
58,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1908,9.353992e-09,148661430000000.0
59,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1909,9.324185e-09,148661430000000.0
60,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1910,9.270897e-09,148661430000000.0
61,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1911,9.314523e-09,148661430000000.0
62,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1912,9.268895e-09,148661430000000.0
63,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1913,9.478998e-09,148661430000000.0
64,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1914,9.286274e-09,148661430000000.0
65,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1915,8.692576e-09,148661430000000.0
66,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1916,9.464568e-09,148661430000000.0
67,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1917,9.2931245e-09,148661430000000.0
68,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1918,9.19872e-09,148661430000000.0
69,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1919,9.427896e-09,148661430000000.0
70,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1920,9.225135e-09,148661430000000.0
71,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1921,9.063037e-09,148661430000000.0
72,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1922,9.380475e-09,148661430000000.0
73,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1923,9.368402e-09,148661430000000.0
74,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1924,9.363501e-09,148661430000000.0
75,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1925,9.604805e-09,148661430000000.0
76,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1926,9.427876e-09,148661430000000.0
77,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1927,9.263904e-09,148661430000000.0
78,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1928,9.8894795e-09,148661430000000.0
79,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1929,9.6635935e-09,148661430000000.0
80,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1930,9.480013e-09,148661430000000.0
81,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1931,9.296095e-09,148661430000000.0
82,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1932,9.108169e-09,148661430000000.0
83,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1933,9.411821e-09,148661430000000.0
84,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1934,9.112998e-09,148661430000000.0
85,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1935,9.505305e-09,148661430000000.0
86,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1936,9.380425e-09,148661430000000.0
87,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1937,9.581941e-09,148661430000000.0
88,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1938,9.712839e-09,148661430000000.0
89,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1939,9.380687e-09,148661430000000.0
90,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1940,9.634397e-09,148661430000000.0
91,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1941,9.488684e-09,148661430000000.0
92,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1942,9.577005e-09,148661430000000.0
93,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1943,9.9243325e-09,148661430000000.0
94,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1944,9.649712e-09,148661430000000.0
95,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1945,9.598847e-09,148661430000000.0
96,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1946,9.668443e-09,148661430000000.0
97,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1947,9.293907e-09,148661430000000.0
98,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1948,9.2569055e-09,148661430000000.0
99,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1949,8.837157e-09,148661430000000.0
100,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1950,9.128573e-09,148661430000000.0
101,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1951,9.143247e-09,148661430000000.0
102,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1952,9.27574e-09,148661430000000.0
103,npp,historical,kg m-2 s-1,mon,r12i1p1f1,ACCESS-ESM1-5,1953,9.424559e-09,148661430000000.0
