,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1850,1.2934833e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1851,1.2964573e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1852,1.3249481e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1853,1.3279537e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1854,1.3501125e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1855,1.3221534e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1856,1.30567335e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1857,1.3210683e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1858,1.2762183e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1859,1.3084441e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1860,1.3376379e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1861,1.3330329e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1862,1.32693465e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1863,1.3318975e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1864,1.331188e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1865,1.293338e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1866,1.3426245e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1867,1.3444514e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1868,1.3333547e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1869,1.3643489e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1870,1.3493959e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1871,1.3408559e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1872,1.3313875e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1873,1.3457863e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1874,1.3415619e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1875,1.3773655e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1876,1.3294394e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1877,1.3273129e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1878,1.3805811e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1879,1.3673599e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1880,1.3756385e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1881,1.3739854e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1882,1.3370858e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1883,1.3536972e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1884,1.3175569e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1885,1.3719132e-08,146817270000000.0
36,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1886,1.385632e-08,146817270000000.0
37,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1887,1.3666555e-08,146817270000000.0
38,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1888,1.3522871e-08,146817270000000.0
39,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1889,1.35688545e-08,146817270000000.0
40,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1890,1.3592345e-08,146817270000000.0
41,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1891,1.348808e-08,146817270000000.0
42,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1892,1.3508418e-08,146817270000000.0
43,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1893,1.3835355e-08,146817270000000.0
44,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1894,1.3697296e-08,146817270000000.0
45,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1895,1.4030153e-08,146817270000000.0
46,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1896,1.3980464e-08,146817270000000.0
47,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1897,1.3562098e-08,146817270000000.0
48,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1898,1.3698668e-08,146817270000000.0
49,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1899,1.3807557e-08,146817270000000.0
50,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1900,1.379689e-08,146817270000000.0
51,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1901,1.3838881e-08,146817270000000.0
52,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1902,1.3789955e-08,146817270000000.0
53,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1903,1.3411757e-08,146817270000000.0
54,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1904,1.37084974e-08,146817270000000.0
55,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1905,1.4184304e-08,146817270000000.0
56,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1906,1.4039699e-08,146817270000000.0
57,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1907,1.4121638e-08,146817270000000.0
58,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1908,1.3983179e-08,146817270000000.0
59,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1909,1.3934758e-08,146817270000000.0
60,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1910,1.3961536e-08,146817270000000.0
61,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1911,1.4083773e-08,146817270000000.0
62,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1912,1.4025237e-08,146817270000000.0
63,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1913,1.3761778e-08,146817270000000.0
64,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1914,1.3841441e-08,146817270000000.0
65,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1915,1.3961572e-08,146817270000000.0
66,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1916,1.4134286e-08,146817270000000.0
67,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1917,1.3793895e-08,146817270000000.0
68,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1918,1.3893856e-08,146817270000000.0
69,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1919,1.4357977e-08,146817270000000.0
70,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1920,1.4426296e-08,146817270000000.0
71,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1921,1.40925e-08,146817270000000.0
72,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1922,1.4018728e-08,146817270000000.0
73,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1923,1.42067345e-08,146817270000000.0
74,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1924,1.4517369e-08,146817270000000.0
75,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1925,1.4506458e-08,146817270000000.0
76,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1926,1.38897756e-08,146817270000000.0
77,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1927,1.3992628e-08,146817270000000.0
78,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1928,1.43137795e-08,146817270000000.0
79,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1929,1.4359824e-08,146817270000000.0
80,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1930,1.4360261e-08,146817270000000.0
81,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1931,1.4601594e-08,146817270000000.0
82,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1932,1.4560979e-08,146817270000000.0
83,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1933,1.4524988e-08,146817270000000.0
84,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1934,1.4501507e-08,146817270000000.0
85,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1935,1.4709017e-08,146817270000000.0
86,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1936,1.4592498e-08,146817270000000.0
87,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1937,1.4486797e-08,146817270000000.0
88,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1938,1.4806542e-08,146817270000000.0
89,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1939,1.4338464e-08,146817270000000.0
90,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1940,1.4497007e-08,146817270000000.0
91,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1941,1.4700266e-08,146817270000000.0
92,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1942,1.4663683e-08,146817270000000.0
93,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1943,1.4516729e-08,146817270000000.0
94,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1944,1.4933532e-08,146817270000000.0
95,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1945,1.4858749e-08,146817270000000.0
96,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1946,1.4932217e-08,146817270000000.0
97,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1947,1.5051969e-08,146817270000000.0
98,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1948,1.4892893e-08,146817270000000.0
99,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1949,1.5152951e-08,146817270000000.0
100,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1950,1.4877403e-08,146817270000000.0
101,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1951,1.4910858e-08,146817270000000.0
102,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1952,1.5346696e-08,146817270000000.0
103,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1953,1.4727487e-08,146817270000000.0
104,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1954,1.4708067e-08,146817270000000.0
105,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1955,1.5049029e-08,146817270000000.0
106,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1956,1.506343e-08,146817270000000.0
107,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1957,1.5253985e-08,146817270000000.0
108,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1958,1.5114077e-08,146817270000000.0
109,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1959,1.5042279e-08,146817270000000.0
110,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1960,1.5057475e-08,146817270000000.0
111,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1961,1.5335635e-08,146817270000000.0
112,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1962,1.5502808e-08,146817270000000.0
113,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1963,1.5133748e-08,146817270000000.0
114,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1964,1.4815247e-08,146817270000000.0
115,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1965,1.4690745e-08,146817270000000.0
116,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1966,1.5394255e-08,146817270000000.0
117,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1967,1.5635804e-08,146817270000000.0
118,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1968,1.544896e-08,146817270000000.0
119,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1969,1.5384654e-08,146817270000000.0
120,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1970,1.5440385e-08,146817270000000.0
121,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1971,1.5364714e-08,146817270000000.0
122,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1972,1.5710276e-08,146817270000000.0
123,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1973,1.5498543e-08,146817270000000.0
124,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1974,1.5296179e-08,146817270000000.0
125,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1975,1.5336477e-08,146817270000000.0
126,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1976,1.5524105e-08,146817270000000.0
127,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1977,1.603165e-08,146817270000000.0
128,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1978,1.5704078e-08,146817270000000.0
129,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1979,1.594447e-08,146817270000000.0
130,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1980,1.5793029e-08,146817270000000.0
131,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1981,1.5451622e-08,146817270000000.0
132,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1982,1.5436198e-08,146817270000000.0
133,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1983,1.5694411e-08,146817270000000.0
134,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1984,1.6137356e-08,146817270000000.0
135,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1985,1.6253278e-08,146817270000000.0
136,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1986,1.5938529e-08,146817270000000.0
137,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1987,1.6054218e-08,146817270000000.0
138,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1988,1.6071912e-08,146817270000000.0
139,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1989,1.6638039e-08,146817270000000.0
140,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1990,1.6497246e-08,146817270000000.0
141,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1991,1.5985318e-08,146817270000000.0
142,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1992,1.5854388e-08,146817270000000.0
143,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1993,1.6369667e-08,146817270000000.0
144,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1994,1.6798664e-08,146817270000000.0
145,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1995,1.6536996e-08,146817270000000.0
146,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1996,1.6788112e-08,146817270000000.0
147,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1997,1.6905398e-08,146817270000000.0
148,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1998,1.6915672e-08,146817270000000.0
149,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,1999,1.7023938e-08,146817270000000.0
150,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,2000,1.6934928e-08,146817270000000.0
151,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,2001,1.6738413e-08,146817270000000.0
152,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,2002,1.6786531e-08,146817270000000.0
153,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,2003,1.7275854e-08,146817270000000.0
154,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,2004,1.7010755e-08,146817270000000.0
155,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,2005,1.7111565e-08,146817270000000.0
156,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,2006,1.7076593e-08,146817270000000.0
157,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,2007,1.6882094e-08,146817270000000.0
158,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,2008,1.7386299e-08,146817270000000.0
159,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,2009,1.7627247e-08,146817270000000.0
160,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,2010,1.7944867e-08,146817270000000.0
161,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,2011,1.7303941e-08,146817270000000.0
162,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,2012,1.7350354e-08,146817270000000.0
163,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,2013,1.8049706e-08,146817270000000.0
164,npp,historical,kg m-2 s-1,mon,r28i1p2f1,CanESM5,2014,1.7962886e-08,146817270000000.0
