,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2015,1.8255767e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2016,1.8450793e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2017,1.8003677e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2018,1.8203334e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2019,1.8239286e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2020,1.8471555e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2021,1.8857557e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2022,1.901919e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2023,1.9190686e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2024,1.9048079e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2025,1.8591148e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2026,1.9602469e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2027,1.9837616e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2028,1.9357548e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2029,1.941882e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2030,1.9593978e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2031,1.9669711e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2032,1.9909805e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2033,1.9529386e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2034,1.9437259e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2035,1.9561302e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2036,1.9453523e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2037,1.9626139e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2038,1.9975888e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2039,2.0034745e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2040,2.0395392e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2041,2.0274355e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2042,2.0230111e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2043,2.0000746e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2044,1.9953132e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2045,1.9505245e-08,146817270000000.0
31,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2046,2.0352891e-08,146817270000000.0
32,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2047,2.0448637e-08,146817270000000.0
33,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2048,1.9426592e-08,146817270000000.0
34,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2049,2.0668212e-08,146817270000000.0
35,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2050,2.1072026e-08,146817270000000.0
36,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2051,2.0931855e-08,146817270000000.0
37,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2052,2.0850477e-08,146817270000000.0
38,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2053,2.0789011e-08,146817270000000.0
39,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2054,1.9398628e-08,146817270000000.0
40,npp,ssp126,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2055,2.1200492e-08,146817270000000.0
