,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2015,5.571429e-09,147102100000000.0
1,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2016,5.5693747e-09,147102100000000.0
2,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2017,5.8614122e-09,147102100000000.0
3,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2018,5.613458e-09,147102100000000.0
4,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2019,5.583391e-09,147102100000000.0
5,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2020,5.6516396e-09,147102100000000.0
6,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2021,5.6545697e-09,147102100000000.0
7,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2022,5.8363683e-09,147102100000000.0
8,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2023,5.8416023e-09,147102100000000.0
9,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2024,5.7967653e-09,147102100000000.0
10,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2025,5.8030474e-09,147102100000000.0
11,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2026,5.862404e-09,147102100000000.0
12,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2027,5.6562786e-09,147102100000000.0
13,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2028,5.831136e-09,147102100000000.0
14,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2029,6.0247873e-09,147102100000000.0
15,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2030,5.7925367e-09,147102100000000.0
16,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2031,5.661013e-09,147102100000000.0
17,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2032,6.0911565e-09,147102100000000.0
18,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2033,6.063594e-09,147102100000000.0
19,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2034,6.1479057e-09,147102100000000.0
20,npp,ssp126,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2035,5.802286e-09,147102100000000.0
