,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2015,9.531422e-09,148979250000000.0
1,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2016,9.529092e-09,148979250000000.0
2,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2017,9.833385e-09,148979250000000.0
3,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2018,1.0062499e-08,148979250000000.0
4,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2019,1.01431e-08,148979250000000.0
5,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2020,9.94795e-09,148979250000000.0
6,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2021,1.0064515e-08,148979250000000.0
7,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2022,9.772482e-09,148979250000000.0
8,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2023,9.837865e-09,148979250000000.0
9,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2024,1.04473905e-08,148979250000000.0
10,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2025,1.0557983e-08,148979250000000.0
11,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2026,1.0168243e-08,148979250000000.0
12,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2027,1.0391857e-08,148979250000000.0
13,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2028,1.0407157e-08,148979250000000.0
14,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2029,1.0542588e-08,148979250000000.0
15,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2030,1.0355309e-08,148979250000000.0
16,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2031,1.0554547e-08,148979250000000.0
17,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2032,1.0643157e-08,148979250000000.0
18,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2033,1.1087125e-08,148979250000000.0
19,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2034,1.1211006e-08,148979250000000.0
20,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2035,1.1111868e-08,148979250000000.0
21,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2036,1.0744579e-08,148979250000000.0
22,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2037,1.0886656e-08,148979250000000.0
23,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2038,1.1125589e-08,148979250000000.0
24,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2039,1.1308974e-08,148979250000000.0
25,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2040,1.1409888e-08,148979250000000.0
26,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2041,1.1137343e-08,148979250000000.0
27,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2042,1.14903225e-08,148979250000000.0
28,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2043,1.1907631e-08,148979250000000.0
29,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2044,1.1699142e-08,148979250000000.0
30,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2045,1.13776535e-08,148979250000000.0
31,npp,ssp585,kg m-2 s-1,mon,r2i1p3f1,GISS-E2-1-G,2046,1.149522e-08,148979250000000.0
