,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1850,7.222394e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1851,7.054414e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1852,7.4077753e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1853,7.2553252e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1854,7.267042e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1855,7.0517707e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1856,7.190495e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1857,7.278151e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1858,7.283201e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1859,7.3343176e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1860,7.3022393e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1861,7.2375776e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1862,7.2805793e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1863,7.3468667e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1864,7.262168e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1865,7.0834996e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1866,7.2260793e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1867,7.3706623e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1868,7.3581776e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1869,7.350916e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1870,7.328545e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1871,7.386714e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1872,7.486403e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1873,7.383036e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1874,7.423393e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1875,7.412813e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1876,7.4951245e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1877,7.4287723e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1878,7.16642e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1879,7.3242634e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1880,7.35402e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1881,7.371249e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1882,7.4067628e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1883,7.516646e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1884,7.684871e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1885,7.526364e-09,148979250000000.0
36,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1886,7.521723e-09,148979250000000.0
37,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1887,7.463956e-09,148979250000000.0
38,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1888,7.569025e-09,148979250000000.0
39,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1889,7.490318e-09,148979250000000.0
40,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1890,7.3853763e-09,148979250000000.0
41,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1891,7.213275e-09,148979250000000.0
42,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1892,7.377231e-09,148979250000000.0
43,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1893,7.3869466e-09,148979250000000.0
44,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1894,7.557753e-09,148979250000000.0
45,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1895,7.375684e-09,148979250000000.0
46,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1896,7.1682655e-09,148979250000000.0
47,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1897,7.490622e-09,148979250000000.0
48,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1898,7.611371e-09,148979250000000.0
49,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1899,7.494953e-09,148979250000000.0
50,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1900,7.428452e-09,148979250000000.0
51,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1901,7.693826e-09,148979250000000.0
52,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1902,7.553173e-09,148979250000000.0
53,npp,historical,kg m-2 s-1,mon,r3i1p1f1,GISS-E2-1-H,1903,7.766748e-09,148979250000000.0
