,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1850,1.1643113e-08,155920870000000.0
1,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1851,1.16783445e-08,155920870000000.0
2,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1852,1.1692561e-08,155920870000000.0
3,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1853,1.1656468e-08,155920870000000.0
4,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1854,1.1727753e-08,155920870000000.0
5,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1855,1.17152545e-08,155920870000000.0
6,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1856,1.1563572e-08,155920870000000.0
7,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1857,1.1655618e-08,155920870000000.0
8,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1858,1.1526475e-08,155920870000000.0
9,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1859,1.1743484e-08,155920870000000.0
10,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1860,1.1751116e-08,155920870000000.0
11,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1861,1.1710952e-08,155920870000000.0
12,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1862,1.1748461e-08,155920870000000.0
13,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1863,1.1542732e-08,155920870000000.0
14,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1864,1.1770723e-08,155920870000000.0
15,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1865,1.17117445e-08,155920870000000.0
16,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1866,1.1547331e-08,155920870000000.0
17,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1867,1.1500248e-08,155920870000000.0
18,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1868,1.1848364e-08,155920870000000.0
19,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1869,1.170645e-08,155920870000000.0
20,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1870,1.1812642e-08,155920870000000.0
21,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1871,1.1756498e-08,155920870000000.0
22,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1872,1.15700916e-08,155920870000000.0
23,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1873,1.1588472e-08,155920870000000.0
24,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1874,1.1601583e-08,155920870000000.0
25,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1875,1.1652563e-08,155920870000000.0
26,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1876,1.1511536e-08,155920870000000.0
27,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1877,1.1706195e-08,155920870000000.0
28,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1878,1.1781399e-08,155920870000000.0
29,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1879,1.1634566e-08,155920870000000.0
30,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1880,1.1527232e-08,155920870000000.0
31,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1881,1.1734598e-08,155920870000000.0
32,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1882,1.1684723e-08,155920870000000.0
33,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1883,1.1801535e-08,155920870000000.0
34,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1884,1.17849135e-08,155920870000000.0
35,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1885,1.1815491e-08,155920870000000.0
36,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1886,1.1683954e-08,155920870000000.0
37,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1887,1.1638963e-08,155920870000000.0
38,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1888,1.1682168e-08,155920870000000.0
39,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1889,1.1665073e-08,155920870000000.0
40,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1890,1.1645356e-08,155920870000000.0
41,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1891,1.1749253e-08,155920870000000.0
42,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1892,1.1767246e-08,155920870000000.0
43,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1893,1.1633254e-08,155920870000000.0
44,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1894,1.1734272e-08,155920870000000.0
45,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1895,1.17037535e-08,155920870000000.0
46,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1896,1.1855053e-08,155920870000000.0
47,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1897,1.1936035e-08,155920870000000.0
48,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1898,1.1723066e-08,155920870000000.0
49,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1899,1.1482921e-08,155920870000000.0
50,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1900,1.1669029e-08,155920870000000.0
51,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1901,1.1635673e-08,155920870000000.0
52,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1902,1.190596e-08,155920870000000.0
53,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1903,1.181665e-08,155920870000000.0
54,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1904,1.158331e-08,155920870000000.0
55,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1905,1.1749566e-08,155920870000000.0
56,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1906,1.1578833e-08,155920870000000.0
57,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1907,1.1856758e-08,155920870000000.0
58,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1908,1.1657594e-08,155920870000000.0
59,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1909,1.1715457e-08,155920870000000.0
60,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1910,1.1606876e-08,155920870000000.0
61,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1911,1.1646686e-08,155920870000000.0
62,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1912,1.165317e-08,155920870000000.0
63,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1913,1.1858057e-08,155920870000000.0
64,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1914,1.1505364e-08,155920870000000.0
65,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1915,1.1766619e-08,155920870000000.0
66,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1916,1.1861357e-08,155920870000000.0
67,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1917,1.1802161e-08,155920870000000.0
68,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1918,1.1703307e-08,155920870000000.0
69,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1919,1.186456e-08,155920870000000.0
70,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1920,1.1855021e-08,155920870000000.0
71,npp,historical,kg m-2 s-1,mon,r11i1p1f2,MIROC-ES2L,1921,1.1996893e-08,155920870000000.0
