,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2015,1.5021362e-08,146994670000000.0
1,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2016,1.4772719e-08,146994670000000.0
2,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2017,1.5506735e-08,146994670000000.0
3,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2018,1.4945384e-08,146994670000000.0
4,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2019,1.4908746e-08,146994670000000.0
5,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2020,1.5354336e-08,146994670000000.0
6,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2021,1.5397985e-08,146994670000000.0
7,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2022,1.5843481e-08,146994670000000.0
8,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2023,1.5650283e-08,146994670000000.0
9,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2024,1.5948327e-08,146994670000000.0
10,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2025,1.569954e-08,146994670000000.0
11,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2026,1.5956504e-08,146994670000000.0
12,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2027,1.5508718e-08,146994670000000.0
13,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2028,1.6452528e-08,146994670000000.0
14,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2029,1.6430947e-08,146994670000000.0
15,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2030,1.6040508e-08,146994670000000.0
16,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2031,1.618775e-08,146994670000000.0
17,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2032,1.624768e-08,146994670000000.0
18,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2033,1.6080193e-08,146994670000000.0
19,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2034,1.5804256e-08,146994670000000.0
20,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2035,1.6019028e-08,146994670000000.0
21,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2036,1.6524067e-08,146994670000000.0
22,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2037,1.6414308e-08,146994670000000.0
23,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2038,1.6014615e-08,146994670000000.0
24,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2039,1.6733752e-08,146994670000000.0
25,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2040,1.6695685e-08,146994670000000.0
26,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2041,1.6770853e-08,146994670000000.0
27,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2042,1.662602e-08,146994670000000.0
28,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2043,1.7083172e-08,146994670000000.0
29,npp,ssp585,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2044,1.6925013e-08,146994670000000.0
