,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1850,8.572576e-09,148661430000000.0
1,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1851,8.78312e-09,148661430000000.0
2,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1852,8.9544585e-09,148661430000000.0
3,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1853,8.846439e-09,148661430000000.0
4,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1854,8.6014715e-09,148661430000000.0
5,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1855,8.655479e-09,148661430000000.0
6,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1856,8.631173e-09,148661430000000.0
7,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1857,8.8000665e-09,148661430000000.0
8,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1858,9.251658e-09,148661430000000.0
9,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1859,9.031903e-09,148661430000000.0
10,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1860,8.932684e-09,148661430000000.0
11,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1861,9.052414e-09,148661430000000.0
12,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1862,9.109708e-09,148661430000000.0
13,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1863,8.684034e-09,148661430000000.0
14,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1864,8.523975e-09,148661430000000.0
15,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1865,8.8772145e-09,148661430000000.0
16,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1866,9.007594e-09,148661430000000.0
17,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1867,8.7420355e-09,148661430000000.0
18,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1868,8.56155e-09,148661430000000.0
19,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1869,8.876384e-09,148661430000000.0
20,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1870,9.041799e-09,148661430000000.0
21,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1871,8.926619e-09,148661430000000.0
22,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1872,9.094848e-09,148661430000000.0
23,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1873,8.958249e-09,148661430000000.0
24,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1874,8.850779e-09,148661430000000.0
25,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1875,8.840266e-09,148661430000000.0
26,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1876,8.899852e-09,148661430000000.0
27,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1877,9.00967e-09,148661430000000.0
28,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1878,9.205552e-09,148661430000000.0
29,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1879,9.097613e-09,148661430000000.0
30,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1880,8.976902e-09,148661430000000.0
31,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1881,9.137951e-09,148661430000000.0
32,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1882,9.046527e-09,148661430000000.0
33,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1883,9.041484e-09,148661430000000.0
34,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1884,9.452989e-09,148661430000000.0
35,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1885,9.373595e-09,148661430000000.0
36,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1886,9.049498e-09,148661430000000.0
37,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1887,8.905767e-09,148661430000000.0
38,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1888,8.863347e-09,148661430000000.0
39,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1889,8.671731e-09,148661430000000.0
40,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1890,8.655902e-09,148661430000000.0
41,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1891,9.105892e-09,148661430000000.0
42,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1892,9.262454e-09,148661430000000.0
43,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1893,9.171884e-09,148661430000000.0
44,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1894,9.4724735e-09,148661430000000.0
45,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1895,9.246251e-09,148661430000000.0
46,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1896,9.365032e-09,148661430000000.0
47,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1897,9.194318e-09,148661430000000.0
48,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1898,9.101614e-09,148661430000000.0
49,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1899,8.825549e-09,148661430000000.0
50,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1900,8.699822e-09,148661430000000.0
51,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1901,8.780639e-09,148661430000000.0
52,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1902,9.316213e-09,148661430000000.0
53,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1903,9.412147e-09,148661430000000.0
54,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1904,9.258261e-09,148661430000000.0
55,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1905,9.38173e-09,148661430000000.0
56,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1906,9.105156e-09,148661430000000.0
57,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1907,9.229937e-09,148661430000000.0
58,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1908,9.052894e-09,148661430000000.0
59,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1909,9.266765e-09,148661430000000.0
60,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1910,9.211659e-09,148661430000000.0
61,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1911,8.910265e-09,148661430000000.0
62,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1912,9.035717e-09,148661430000000.0
63,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1913,9.2249985e-09,148661430000000.0
64,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1914,9.338286e-09,148661430000000.0
65,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1915,9.177746e-09,148661430000000.0
66,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1916,9.0330605e-09,148661430000000.0
67,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1917,9.246826e-09,148661430000000.0
68,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1918,9.054679e-09,148661430000000.0
69,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1919,9.457365e-09,148661430000000.0
70,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1920,9.239478e-09,148661430000000.0
71,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1921,9.225538e-09,148661430000000.0
72,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1922,9.507111e-09,148661430000000.0
73,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1923,9.492277e-09,148661430000000.0
74,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1924,9.34481e-09,148661430000000.0
75,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1925,9.128777e-09,148661430000000.0
76,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1926,9.084657e-09,148661430000000.0
77,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1927,9.377161e-09,148661430000000.0
78,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1928,9.4940225e-09,148661430000000.0
79,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1929,9.773617e-09,148661430000000.0
80,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1930,9.542096e-09,148661430000000.0
81,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1931,9.430129e-09,148661430000000.0
82,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1932,9.4522745e-09,148661430000000.0
83,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1933,9.518753e-09,148661430000000.0
84,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1934,9.6196935e-09,148661430000000.0
85,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1935,9.5398835e-09,148661430000000.0
86,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1936,9.652333e-09,148661430000000.0
87,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1937,9.3787795e-09,148661430000000.0
88,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1938,9.512262e-09,148661430000000.0
89,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1939,9.536384e-09,148661430000000.0
90,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1940,9.670987e-09,148661430000000.0
91,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1941,9.6555475e-09,148661430000000.0
92,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1942,9.489599e-09,148661430000000.0
93,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1943,9.683575e-09,148661430000000.0
94,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1944,9.452582e-09,148661430000000.0
95,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1945,9.350178e-09,148661430000000.0
96,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1946,9.551092e-09,148661430000000.0
97,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1947,9.766493e-09,148661430000000.0
98,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1948,9.467576e-09,148661430000000.0
99,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1949,9.406584e-09,148661430000000.0
100,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1950,9.92467e-09,148661430000000.0
101,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1951,9.533278e-09,148661430000000.0
102,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1952,9.5153e-09,148661430000000.0
103,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1953,9.694744e-09,148661430000000.0
104,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1954,9.315503e-09,148661430000000.0
105,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1955,9.336195e-09,148661430000000.0
106,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1956,9.77462e-09,148661430000000.0
107,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1957,9.799714e-09,148661430000000.0
108,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1958,9.867498e-09,148661430000000.0
109,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1959,9.811318e-09,148661430000000.0
110,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1960,1.0090975e-08,148661430000000.0
111,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1961,9.697431e-09,148661430000000.0
112,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1962,9.3732355e-09,148661430000000.0
113,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1963,9.585593e-09,148661430000000.0
114,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1964,9.954267e-09,148661430000000.0
115,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1965,9.851582e-09,148661430000000.0
116,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1966,9.800105e-09,148661430000000.0
117,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1967,1.0139776e-08,148661430000000.0
118,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1968,9.936389e-09,148661430000000.0
119,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1969,9.596817e-09,148661430000000.0
120,npp,historical,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,1970,1.0032218e-08,148661430000000.0
