,variable,experiment,units,frequency,ensemble,model,year,value,land_area
68,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1918,1.2938387e-08,146994670000000.0
69,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1919,1.2957326e-08,146994670000000.0
70,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1920,1.32955025e-08,146994670000000.0
71,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1921,1.3283152e-08,146994670000000.0
72,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1922,1.3440519e-08,146994670000000.0
73,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1923,1.28278375e-08,146994670000000.0
74,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1924,1.286315e-08,146994670000000.0
75,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1925,1.2503928e-08,146994670000000.0
76,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1926,1.2706017e-08,146994670000000.0
77,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1927,1.2618545e-08,146994670000000.0
78,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1928,1.3349655e-08,146994670000000.0
79,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1929,1.30695925e-08,146994670000000.0
80,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1930,1.2664937e-08,146994670000000.0
81,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1931,1.2859206e-08,146994670000000.0
82,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1932,1.254926e-08,146994670000000.0
83,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1933,1.3144482e-08,146994670000000.0
84,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1934,1.3148944e-08,146994670000000.0
85,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1935,1.388912e-08,146994670000000.0
86,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1936,1.34034766e-08,146994670000000.0
87,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1937,1.276635e-08,146994670000000.0
88,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1938,1.31086395e-08,146994670000000.0
89,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1939,1.3825108e-08,146994670000000.0
90,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1940,1.3391577e-08,146994670000000.0
91,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1941,1.2917375e-08,146994670000000.0
92,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1942,1.3304839e-08,146994670000000.0
93,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1943,1.36585205e-08,146994670000000.0
94,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1944,1.3221929e-08,146994670000000.0
95,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1945,1.2676163e-08,146994670000000.0
96,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1946,1.271042e-08,146994670000000.0
97,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1947,1.3679974e-08,146994670000000.0
98,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1948,1.34855105e-08,146994670000000.0
99,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1949,1.3106525e-08,146994670000000.0
100,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1950,1.2619211e-08,146994670000000.0
101,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1951,1.2680999e-08,146994670000000.0
102,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1952,1.3139458e-08,146994670000000.0
103,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1953,1.3089623e-08,146994670000000.0
104,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1954,1.3361061e-08,146994670000000.0
105,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1955,1.2791649e-08,146994670000000.0
106,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1956,1.37024765e-08,146994670000000.0
107,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1957,1.3826818e-08,146994670000000.0
108,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1958,1.3773035e-08,146994670000000.0
109,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1959,1.3370664e-08,146994670000000.0
110,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1960,1.309634e-08,146994670000000.0
111,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1961,1.2907307e-08,146994670000000.0
112,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1962,1.2751896e-08,146994670000000.0
113,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1963,1.3185962e-08,146994670000000.0
114,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1964,1.3486493e-08,146994670000000.0
115,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1965,1.348299e-08,146994670000000.0
116,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1966,1.2957017e-08,146994670000000.0
117,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1967,1.2770882e-08,146994670000000.0
118,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1968,1.3473293e-08,146994670000000.0
119,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1969,1.3259548e-08,146994670000000.0
120,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1970,1.3320705e-08,146994670000000.0
121,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1971,1.32174e-08,146994670000000.0
122,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1972,1.283728e-08,146994670000000.0
123,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1973,1.3097051e-08,146994670000000.0
124,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1974,1.3248151e-08,146994670000000.0
125,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1975,1.3585571e-08,146994670000000.0
126,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1976,1.3143396e-08,146994670000000.0
127,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1977,1.3748551e-08,146994670000000.0
128,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1978,1.3632115e-08,146994670000000.0
129,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1979,1.3590788e-08,146994670000000.0
130,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1980,1.3679674e-08,146994670000000.0
131,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1981,1.3558435e-08,146994670000000.0
132,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1982,1.3533831e-08,146994670000000.0
133,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1983,1.3515589e-08,146994670000000.0
134,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1984,1.4076317e-08,146994670000000.0
135,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1985,1.40827305e-08,146994670000000.0
136,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1986,1.37804825e-08,146994670000000.0
137,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1987,1.3694403e-08,146994670000000.0
138,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1988,1.3865395e-08,146994670000000.0
139,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1989,1.4093431e-08,146994670000000.0
140,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1990,1.391471e-08,146994670000000.0
141,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1991,1.3855721e-08,146994670000000.0
142,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1992,1.37465195e-08,146994670000000.0
143,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1993,1.3841862e-08,146994670000000.0
144,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1994,1.4620831e-08,146994670000000.0
145,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1995,1.4306541e-08,146994670000000.0
146,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1996,1.3906604e-08,146994670000000.0
147,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1997,1.3824331e-08,146994670000000.0
148,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1998,1.3394616e-08,146994670000000.0
149,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,1999,1.4008305e-08,146994670000000.0
150,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2000,1.4547626e-08,146994670000000.0
151,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2001,1.42445815e-08,146994670000000.0
152,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2002,1.3960104e-08,146994670000000.0
153,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2003,1.3982592e-08,146994670000000.0
154,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2004,1.4282173e-08,146994670000000.0
155,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2005,1.4735186e-08,146994670000000.0
156,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2006,1.46528505e-08,146994670000000.0
157,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2007,1.4734713e-08,146994670000000.0
158,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2008,1.4532138e-08,146994670000000.0
159,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2009,1.5186474e-08,146994670000000.0
160,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2010,1.4556272e-08,146994670000000.0
161,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2011,1.4840272e-08,146994670000000.0
162,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2012,1.4813587e-08,146994670000000.0
163,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2013,1.4040645e-08,146994670000000.0
164,npp,historical,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2014,1.4663278e-08,146994670000000.0
