,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r19i1p1f2,UKESM1-0-LL,2015,1.5066538e-08,146994670000000.0
1,npp,ssp245,kg m-2 s-1,mon,r19i1p1f2,UKESM1-0-LL,2016,1.4813181e-08,146994670000000.0
2,npp,ssp245,kg m-2 s-1,mon,r19i1p1f2,UKESM1-0-LL,2017,1.5072958e-08,146994670000000.0
3,npp,ssp245,kg m-2 s-1,mon,r19i1p1f2,UKESM1-0-LL,2018,1.5400408e-08,146994670000000.0
4,npp,ssp245,kg m-2 s-1,mon,r19i1p1f2,UKESM1-0-LL,2019,1.5044575e-08,146994670000000.0
5,npp,ssp245,kg m-2 s-1,mon,r19i1p1f2,UKESM1-0-LL,2020,1.5066698e-08,146994670000000.0
6,npp,ssp245,kg m-2 s-1,mon,r19i1p1f2,UKESM1-0-LL,2021,1.5616655e-08,146994670000000.0
7,npp,ssp245,kg m-2 s-1,mon,r19i1p1f2,UKESM1-0-LL,2022,1.5725197e-08,146994670000000.0
8,npp,ssp245,kg m-2 s-1,mon,r19i1p1f2,UKESM1-0-LL,2023,1.4863397e-08,146994670000000.0
9,npp,ssp245,kg m-2 s-1,mon,r19i1p1f2,UKESM1-0-LL,2024,1.5159015e-08,146994670000000.0
10,npp,ssp245,kg m-2 s-1,mon,r19i1p1f2,UKESM1-0-LL,2025,1.5595912e-08,146994670000000.0
11,npp,ssp245,kg m-2 s-1,mon,r19i1p1f2,UKESM1-0-LL,2026,1.6193331e-08,146994670000000.0
12,npp,ssp245,kg m-2 s-1,mon,r19i1p1f2,UKESM1-0-LL,2027,1.598316e-08,146994670000000.0
13,npp,ssp245,kg m-2 s-1,mon,r19i1p1f2,UKESM1-0-LL,2028,1.5481524e-08,146994670000000.0
14,npp,ssp245,kg m-2 s-1,mon,r19i1p1f2,UKESM1-0-LL,2029,1.5820977e-08,146994670000000.0
15,npp,ssp245,kg m-2 s-1,mon,r19i1p1f2,UKESM1-0-LL,2030,1.597764e-08,146994670000000.0
16,npp,ssp245,kg m-2 s-1,mon,r19i1p1f2,UKESM1-0-LL,2031,1.5813418e-08,146994670000000.0
17,npp,ssp245,kg m-2 s-1,mon,r19i1p1f2,UKESM1-0-LL,2032,1.5648377e-08,146994670000000.0
18,npp,ssp245,kg m-2 s-1,mon,r19i1p1f2,UKESM1-0-LL,2033,1.591926e-08,146994670000000.0
19,npp,ssp245,kg m-2 s-1,mon,r19i1p1f2,UKESM1-0-LL,2034,1.622923e-08,146994670000000.0
20,npp,ssp245,kg m-2 s-1,mon,r19i1p1f2,UKESM1-0-LL,2035,1.5804721e-08,146994670000000.0
