,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2015,1.7886338e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2016,1.8079882e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2017,1.8086663e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2018,1.8628405e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2019,1.866698e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2020,1.8200003e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2021,1.7759895e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2022,1.8273967e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2023,1.8633031e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2024,1.917835e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2025,1.8801645e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2026,1.9041448e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2027,1.8916259e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2028,1.9412266e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2029,1.9785285e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2030,1.926606e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2031,1.9621611e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2032,1.9462613e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2033,2.0154836e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2034,1.9629216e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2035,1.9443695e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2036,1.9777689e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2037,1.9867919e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2038,1.9997174e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2039,1.992281e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2040,1.963756e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2041,1.9818119e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2042,2.0077094e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2043,2.007512e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2044,2.012496e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2045,2.0238149e-08,146817270000000.0
31,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2046,2.0443863e-08,146817270000000.0
32,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2047,2.0137316e-08,146817270000000.0
33,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2048,2.0292068e-08,146817270000000.0
34,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2049,2.0131177e-08,146817270000000.0
35,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2050,2.0502354e-08,146817270000000.0
36,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2051,2.0497632e-08,146817270000000.0
37,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2052,2.043872e-08,146817270000000.0
38,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2053,2.0636568e-08,146817270000000.0
39,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2054,2.0424944e-08,146817270000000.0
40,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2055,2.0680936e-08,146817270000000.0
41,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2056,2.0874596e-08,146817270000000.0
42,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2057,2.092846e-08,146817270000000.0
43,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2058,2.0639947e-08,146817270000000.0
44,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2059,2.0798325e-08,146817270000000.0
45,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2060,2.1118508e-08,146817270000000.0
46,npp,ssp126,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2061,2.0862487e-08,146817270000000.0
