,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r27i1p1f2,MIROC-ES2L,2015,1.3837165e-08,155920870000000.0
1,npp,ssp245,kg m-2 s-1,mon,r27i1p1f2,MIROC-ES2L,2016,1.380241e-08,155920870000000.0
2,npp,ssp245,kg m-2 s-1,mon,r27i1p1f2,MIROC-ES2L,2017,1.4063815e-08,155920870000000.0
3,npp,ssp245,kg m-2 s-1,mon,r27i1p1f2,MIROC-ES2L,2018,1.4054611e-08,155920870000000.0
4,npp,ssp245,kg m-2 s-1,mon,r27i1p1f2,MIROC-ES2L,2019,1.41191245e-08,155920870000000.0
5,npp,ssp245,kg m-2 s-1,mon,r27i1p1f2,MIROC-ES2L,2020,1.4025399e-08,155920870000000.0
6,npp,ssp245,kg m-2 s-1,mon,r27i1p1f2,MIROC-ES2L,2021,1.4315311e-08,155920870000000.0
7,npp,ssp245,kg m-2 s-1,mon,r27i1p1f2,MIROC-ES2L,2022,1.4556952e-08,155920870000000.0
8,npp,ssp245,kg m-2 s-1,mon,r27i1p1f2,MIROC-ES2L,2023,1.42192365e-08,155920870000000.0
9,npp,ssp245,kg m-2 s-1,mon,r27i1p1f2,MIROC-ES2L,2024,1.4400439e-08,155920870000000.0
10,npp,ssp245,kg m-2 s-1,mon,r27i1p1f2,MIROC-ES2L,2025,1.4274694e-08,155920870000000.0
11,npp,ssp245,kg m-2 s-1,mon,r27i1p1f2,MIROC-ES2L,2026,1.4306472e-08,155920870000000.0
12,npp,ssp245,kg m-2 s-1,mon,r27i1p1f2,MIROC-ES2L,2027,1.4352025e-08,155920870000000.0
13,npp,ssp245,kg m-2 s-1,mon,r27i1p1f2,MIROC-ES2L,2028,1.45628425e-08,155920870000000.0
14,npp,ssp245,kg m-2 s-1,mon,r27i1p1f2,MIROC-ES2L,2029,1.4598405e-08,155920870000000.0
15,npp,ssp245,kg m-2 s-1,mon,r27i1p1f2,MIROC-ES2L,2030,1.4614773e-08,155920870000000.0
16,npp,ssp245,kg m-2 s-1,mon,r27i1p1f2,MIROC-ES2L,2031,1.4774348e-08,155920870000000.0
17,npp,ssp245,kg m-2 s-1,mon,r27i1p1f2,MIROC-ES2L,2032,1.4643132e-08,155920870000000.0
18,npp,ssp245,kg m-2 s-1,mon,r27i1p1f2,MIROC-ES2L,2033,1.490333e-08,155920870000000.0
