,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2015,1.7705212e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2016,1.7499872e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2017,1.8090217e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2018,1.8838497e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2019,1.8806494e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2020,1.9078243e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2021,1.8708393e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2022,1.8832216e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2023,1.8610502e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2024,1.8723911e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2025,1.946277e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2026,1.8863817e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2027,1.8860993e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2028,1.882586e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2029,1.9543629e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2030,1.9417863e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2031,1.8889137e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2032,1.9084846e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2033,1.9807391e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2034,2.0098662e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2035,1.9665057e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2036,1.9833612e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2037,1.9802835e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2038,2.0445027e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2039,1.9872198e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2040,1.9972846e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2041,1.9994514e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2042,1.9479423e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2043,1.9785112e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2044,2.0967988e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2045,2.0735577e-08,146817270000000.0
31,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2046,1.9822819e-08,146817270000000.0
32,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2047,1.998538e-08,146817270000000.0
33,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2048,2.0280664e-08,146817270000000.0
34,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2049,2.0801982e-08,146817270000000.0
35,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2050,2.117658e-08,146817270000000.0
36,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2051,2.0564961e-08,146817270000000.0
37,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2052,1.9955833e-08,146817270000000.0
38,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2053,2.0213507e-08,146817270000000.0
39,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2054,2.1154234e-08,146817270000000.0
40,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2055,2.0378243e-08,146817270000000.0
41,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2056,2.0556888e-08,146817270000000.0
42,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2057,2.0645238e-08,146817270000000.0
43,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2058,2.156081e-08,146817270000000.0
44,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2059,2.0773344e-08,146817270000000.0
45,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2060,2.0487596e-08,146817270000000.0
46,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2061,2.1006164e-08,146817270000000.0
47,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2062,2.0586578e-08,146817270000000.0
48,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2063,2.1187583e-08,146817270000000.0
49,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2064,2.0547326e-08,146817270000000.0
50,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2065,2.0861942e-08,146817270000000.0
51,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2066,2.0914056e-08,146817270000000.0
52,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2067,2.0883165e-08,146817270000000.0
53,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2068,2.1026937e-08,146817270000000.0
54,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2069,2.098996e-08,146817270000000.0
55,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2070,2.0901632e-08,146817270000000.0
56,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2071,2.1091552e-08,146817270000000.0
57,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2072,2.121e-08,146817270000000.0
58,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2073,2.1173554e-08,146817270000000.0
59,npp,ssp126,kg m-2 s-1,mon,r16i1p2f1,CanESM5,2074,2.1011417e-08,146817270000000.0
