,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1850,7.774922e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1851,8.201249e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1852,8.060754e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1853,7.879041e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1854,7.844203e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1855,8.027215e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1856,8.138814e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1857,7.865096e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1858,7.890169e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1859,7.680844e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1860,7.877857e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1861,8.319119e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1862,7.923898e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1863,7.6994136e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1864,8.083763e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1865,8.361438e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1866,8.224329e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1867,7.904436e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1868,8.14208e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1869,8.228444e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1870,7.997708e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1871,7.969166e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1872,8.103088e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1873,8.22081e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1874,8.137652e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1875,8.26082e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1876,8.062352e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1877,8.0015345e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1878,8.147811e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1879,8.202231e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1880,8.322716e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1881,8.161293e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1882,7.7199696e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1883,8.185547e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1884,8.717314e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1885,8.305246e-09,148979250000000.0
36,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1886,7.908048e-09,148979250000000.0
37,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1887,7.872664e-09,148979250000000.0
38,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1888,7.977339e-09,148979250000000.0
39,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1889,7.947938e-09,148979250000000.0
40,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1890,8.40858e-09,148979250000000.0
41,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1891,8.777405e-09,148979250000000.0
42,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1892,8.284358e-09,148979250000000.0
43,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1893,8.079909e-09,148979250000000.0
44,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1894,8.271554e-09,148979250000000.0
45,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1895,8.470621e-09,148979250000000.0
46,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1896,8.204966e-09,148979250000000.0
47,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1897,8.215469e-09,148979250000000.0
48,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1898,8.203382e-09,148979250000000.0
49,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1899,8.2578016e-09,148979250000000.0
50,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1900,8.5462455e-09,148979250000000.0
51,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1901,8.495744e-09,148979250000000.0
52,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1902,8.418276e-09,148979250000000.0
53,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1903,8.20845e-09,148979250000000.0
54,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1904,8.310139e-09,148979250000000.0
55,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1905,8.569189e-09,148979250000000.0
56,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1906,8.349393e-09,148979250000000.0
57,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1907,8.456726e-09,148979250000000.0
58,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1908,8.322874e-09,148979250000000.0
59,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1909,8.282488e-09,148979250000000.0
60,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1910,8.198872e-09,148979250000000.0
61,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1911,8.251686e-09,148979250000000.0
62,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1912,8.371416e-09,148979250000000.0
63,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1913,8.609432e-09,148979250000000.0
64,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1914,8.608498e-09,148979250000000.0
65,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1915,8.788088e-09,148979250000000.0
66,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1916,8.500112e-09,148979250000000.0
67,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1917,8.312062e-09,148979250000000.0
68,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1918,8.442931e-09,148979250000000.0
69,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1919,8.634626e-09,148979250000000.0
70,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1920,8.313985e-09,148979250000000.0
71,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1921,8.436575e-09,148979250000000.0
72,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1922,8.502334e-09,148979250000000.0
73,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1923,8.653081e-09,148979250000000.0
74,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1924,8.731113e-09,148979250000000.0
75,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1925,8.8902565e-09,148979250000000.0
76,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1926,8.417027e-09,148979250000000.0
77,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1927,8.436198e-09,148979250000000.0
78,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1928,8.622515e-09,148979250000000.0
79,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1929,8.7833305e-09,148979250000000.0
80,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1930,8.869587e-09,148979250000000.0
81,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1931,8.651575e-09,148979250000000.0
82,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1932,8.370946e-09,148979250000000.0
83,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1933,8.4791685e-09,148979250000000.0
84,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1934,8.7182634e-09,148979250000000.0
85,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1935,8.763617e-09,148979250000000.0
86,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1936,8.7052765e-09,148979250000000.0
87,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1937,8.493114e-09,148979250000000.0
88,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1938,8.574164e-09,148979250000000.0
89,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1939,8.833088e-09,148979250000000.0
90,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1940,8.80286e-09,148979250000000.0
91,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1941,8.677639e-09,148979250000000.0
92,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1942,8.545514e-09,148979250000000.0
93,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1943,8.478045e-09,148979250000000.0
94,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1944,8.827304e-09,148979250000000.0
95,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1945,8.98014e-09,148979250000000.0
96,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1946,8.800309e-09,148979250000000.0
97,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1947,8.4713525e-09,148979250000000.0
98,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1948,8.615351e-09,148979250000000.0
99,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1949,8.7992955e-09,148979250000000.0
100,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1950,8.8731245e-09,148979250000000.0
101,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1951,8.6613055e-09,148979250000000.0
102,npp,historical,kg m-2 s-1,mon,r8i1p3f1,GISS-E2-1-G,1952,8.300985e-09,148979250000000.0
