,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2015,5.663018e-09,147102100000000.0
1,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2016,5.542168e-09,147102100000000.0
2,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2017,5.5524283e-09,147102100000000.0
3,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2018,5.576594e-09,147102100000000.0
4,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2019,5.7324807e-09,147102100000000.0
5,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2020,5.608594e-09,147102100000000.0
6,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2021,5.538977e-09,147102100000000.0
7,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2022,5.576601e-09,147102100000000.0
8,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2023,5.7896856e-09,147102100000000.0
9,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2024,5.6537885e-09,147102100000000.0
10,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2025,5.512812e-09,147102100000000.0
11,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2026,5.8690417e-09,147102100000000.0
12,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2027,5.8697456e-09,147102100000000.0
13,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2028,5.9605623e-09,147102100000000.0
14,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2029,5.9003984e-09,147102100000000.0
15,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2030,5.858889e-09,147102100000000.0
16,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2031,5.8810943e-09,147102100000000.0
17,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2032,6.0056604e-09,147102100000000.0
18,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2033,5.9498593e-09,147102100000000.0
19,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2034,5.896457e-09,147102100000000.0
20,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2035,6.175519e-09,147102100000000.0
21,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2036,6.025743e-09,147102100000000.0
22,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2037,6.120094e-09,147102100000000.0
23,npp,ssp585,kg m-2 s-1,mon,r9i1p1f1,MPI-ESM1-2-LR,2038,6.181653e-09,147102100000000.0
